a-durationLastBug,a-durationLastReport,a-bugsLast8hours,a-bugsLast24hours,a-bugsLast1week,a-bugsLast2week,a-bugsLastPast,a-reportsLast8hours,a-reportsLast24hours,a-reportsLast1week,a-reportsLast2week,a-reportsLastPast,e-probSim,e-cosSim,e-eucSim,e-jacSim0.0,e-jacSim0.1,e-jacSim0.3,e-jacSim0.5,p-probSim,p-cosSim,p-eucSim,p-jacSim0.0,p-jacSim0.1,p-jacSim0.3,p-jacSim0.5,le-probSim,le-cosSim,le-eucSim,le-jacSim0.0,le-jacSim0.1,le-jacSim0.3,le-jacSim0.5,lp-probSim,lp-cosSim,lp-eucSim,lp-jacSim0.0,lp-jacSim0.1,lp-jacSim0.3,lp-jacSim0.5,t-beginHours,t-beforeTasks,t-afterTasks,t-reportNum,t-moreReports,t-lessReports,activeTasks,category
7381.0,7381.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,186.92721692272727,0.14917514462527517,83.50737070743303,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,99.32763081265338,0.37813753070616013,13.836623469652071,0.3364485981308411,0.3364485981308411,0.3364485981308411,0.308411214953271,0.0,4.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
10272.0,9579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.14207212815478,0.4155161896455448,35.87168482465061,0.38317757009345793,0.38317757009345793,0.38317757009345793,0.38317757009345793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
7311.0,7311.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1883.6765913219676,0.07294556007206598,1764.160545523521,0.014018691588785047,0.014018691588785047,0.014018691588785047,0.014018691588785047,174.4680660990676,0.25797818744401835,42.945293379387074,0.2616822429906542,0.2616822429906542,0.2616822429906542,0.2616822429906542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
10272.0,10272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
1919.0,1919.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,150.18012515281558,0.1656510785003027,59.61060547290603,0.06074766355140187,0.06074766355140187,0.06074766355140187,0.06074766355140187,118.16521681305476,0.3498990371169711,19.380804056608962,0.397196261682243,0.397196261682243,0.397196261682243,0.35046728971962615,2.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
10272.0,9538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.14207212815478,0.4155161896455448,35.87168482465061,0.38317757009345793,0.38317757009345793,0.38317757009345793,0.38317757009345793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
9975.0,9975.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,84.41065669483986,0.0761316034549238,74.68373404804248,0.009345794392523364,0.009345794392523364,0.009345794392523364,0.009345794392523364,203.17139883972106,0.3668746235716172,33.13239560725246,0.3317757009345794,0.3317757009345794,0.3317757009345794,0.3317757009345794,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
1377.0,1377.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,279.29571944571677,0.1266066928658716,148.95967356764334,0.03271028037383177,0.03271028037383177,0.03271028037383177,0.03271028037383177,230.0274869129572,0.3462757125638087,41.030973313941715,0.38317757009345793,0.38317757009345793,0.38317757009345793,0.38317757009345793,1.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
10272.0,10272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
1833.0,1833.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,84.19057506897502,0.20671819672344618,24.933044825175976,0.07009345794392523,0.07009345794392523,0.07009345794392523,0.07009345794392523,141.051862614377,0.5241142176712696,12.475564689912318,0.4953271028037383,0.4953271028037383,0.49065420560747663,0.4485981308411215,2.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
1775.0,1775.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,13.0,505.2161350357045,0.10023343343451073,343.119630826851,0.11214953271028037,0.11214953271028037,0.11214953271028037,0.11214953271028037,145.32685274235584,0.6470365314009062,8.43603144740391,0.6448598130841121,0.6448598130841121,0.6308411214953271,0.5747663551401869,3.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
9099.0,7346.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,136.6096392287944,0.15393121508319027,58.5046616774494,0.07476635514018691,0.07476635514018691,0.07476635514018691,0.07476635514018691,193.87282868938655,0.5967560852273113,14.833969528324856,0.5560747663551402,0.5560747663551402,0.5560747663551402,0.5186915887850467,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
9423.0,9423.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,154.9340425531915,0.08590620140946698,122.03150355962632,0.009345794392523364,0.009345794392523364,0.009345794392523364,0.009345794392523364,253.60366708042736,0.31904847299708955,50.222028363054854,0.3598130841121495,0.3598130841121495,0.3598130841121495,0.3598130841121495,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
10272.0,9434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.60366708042736,0.31904847299708955,50.222028363054854,0.3598130841121495,0.3598130841121495,0.3598130841121495,0.3598130841121495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
3216.0,3216.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,365.4314824342467,0.10368786994661772,239.4159210963741,0.04205607476635514,0.04205607476635514,0.04205607476635514,0.04205607476635514,113.15912343836519,0.41465322638763785,14.297493588782705,0.411214953271028,0.411214953271028,0.411214953271028,0.37383177570093457,0.0,2.0,0.0,4.0,4.0,4.0,4.0,3.0,3.0,1.0,2.0,2.0,2.0,3.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
77.0,77.0,0.0,0.0,16.0,21.0,105.0,0.0,0.0,17.0,22.0,134.0,191.3994457921955,0.21172450573107152,59.20283514406238,0.3644859813084112,0.3644859813084112,0.3364485981308411,0.2897196261682243,235.43209182748384,0.8393380362426215,8.090227124955176,0.8037383177570093,0.8037383177570093,0.7990654205607477,0.7757009345794392,2.0,4.0,0.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
1533.0,1523.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,61.0,217.96648699511374,0.11885111640387727,123.77603734769608,0.2102803738317757,0.2102803738317757,0.19158878504672897,0.16822429906542055,167.826141031345,0.8723631799386672,2.417734448539134,0.8271028037383178,0.8271028037383178,0.822429906542056,0.780373831775701,1.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
10272.0,8892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.08404371018295,0.31395918048223653,9.109035410719326,0.14953271028037382,0.14953271028037382,0.14953271028037382,0.14953271028037382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
10272.0,10272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
9582.0,9582.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,58.08948797538134,0.09647299696208429,39.77487827351788,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,251.14207212815478,0.4155161896455448,35.87168482465061,0.38317757009345793,0.38317757009345793,0.38317757009345793,0.38317757009345793,1.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
1843.0,1843.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,136.2112343611279,0.11428422639371036,79.82237732881528,0.028037383177570093,0.028037383177570093,0.028037383177570093,0.028037383177570093,211.77331355454797,0.318211711409031,41.38962211879074,0.3130841121495327,0.3130841121495327,0.3130841121495327,0.3130841121495327,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
6751.0,6751.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,145.0634956943773,0.11452545162779758,84.92386196422837,0.02336448598130841,0.02336448598130841,0.02336448598130841,0.02336448598130841,46.1668786469745,0.2849409935895253,7.371293333369831,0.11214953271028037,0.11214953271028037,0.11214953271028037,0.11214953271028037,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
6559.0,6559.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,531.7581446151545,0.0962284075176479,376.3551679125231,0.056074766355140186,0.056074766355140186,0.056074766355140186,0.056074766355140186,81.29903869467468,0.3321808363933951,13.229012114928377,0.3037383177570093,0.3037383177570093,0.3037383177570093,0.2523364485981308,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
10272.0,9515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.14207212815478,0.4155161896455448,35.87168482465061,0.38317757009345793,0.38317757009345793,0.38317757009345793,0.38317757009345793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
50.0,50.0,0.0,0.0,1.0,16.0,131.0,0.0,0.0,1.0,16.0,139.0,183.95521309812952,0.3253917743291632,34.776332660764076,0.4392523364485981,0.43457943925233644,0.40186915887850466,0.3598130841121495,229.86412223830774,0.9729534192389346,3.0572895190927714,0.985981308411215,0.985981308411215,0.9813084112149533,0.9813084112149533,1.0,3.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
9892.0,9892.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,160.82684418245697,0.1323325070830977,81.18048507761824,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,152.72086438413635,0.4599868119637315,17.05428107726245,0.38317757009345793,0.38317757009345793,0.38317757009345793,0.38317757009345793,3.0,2.0,2.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,2.0,2.0,2.0,2.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
9888.0,9888.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,63.61955384927214,0.13386705525856485,30.564163219020816,0.028037383177570093,0.028037383177570093,0.028037383177570093,0.028037383177570093,105.34737703258536,0.5027357274291069,7.871101038301177,0.3177570093457944,0.3177570093457944,0.3177570093457944,0.3177570093457944,2.0,1.0,3.0,2.0,2.0,2.0,2.0,3.0,0.0,4.0,2.0,2.0,2.0,2.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
10272.0,1730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.32306692147333,0.350460206108716,12.508660246062327,0.19158878504672897,0.19158878504672897,0.19158878504672897,0.19158878504672897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
2238.0,2238.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,275.7914598136323,0.14858767861056524,124.71888463959387,0.037383177570093455,0.037383177570093455,0.037383177570093455,0.037383177570093455,50.09503585149647,0.3352986450146331,5.840940174220493,0.14018691588785046,0.14018691588785046,0.14018691588785046,0.14018691588785046,0.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
10272.0,10272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
4272.0,4272.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,128.7743730635143,0.14770030941865256,57.53582620351295,0.07476635514018691,0.07476635514018691,0.07476635514018691,0.07476635514018691,39.586073080285836,0.3266909506079293,4.054546281283997,0.1261682242990654,0.1261682242990654,0.1261682242990654,0.1261682242990654,1.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
9421.0,9421.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,65.73005181742843,0.1847429207489369,21.68115158996603,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.04672897196261682,202.5468669942137,0.57145499438303,17.12471745376656,0.5280373831775701,0.5280373831775701,0.5280373831775701,0.514018691588785,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
31.0,31.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,43.01707585997093,0.1685079433138946,15.049712825243972,0.037383177570093455,0.037383177570093455,0.037383177570093455,0.037383177570093455,320.6787037959322,0.5570048543164318,32.02956833473851,0.5560747663551402,0.5560747663551402,0.5560747663551402,0.5560747663551402,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
5507.0,5507.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,682.110786482643,0.0831948903253105,559.2557205981657,0.028037383177570093,0.028037383177570093,0.028037383177570093,0.028037383177570093,65.11551036587485,0.34614267554539796,8.434124146322851,0.16822429906542055,0.16822429906542055,0.16822429906542055,0.16822429906542055,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
10272.0,1712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.22424468039355,0.23041896282469176,72.09164483482863,0.2803738317757009,0.2803738317757009,0.2803738317757009,0.2803738317757009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
10133.0,10133.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,132.97531548632762,0.14375722161808896,61.14973545718051,0.03271028037383177,0.03271028037383177,0.03271028037383177,0.03271028037383177,108.4244241366191,0.4194053089569457,12.184072166929914,0.24766355140186916,0.24766355140186916,0.24766355140186916,0.24766355140186916,2.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
9227.0,4885.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,462.1408810355113,0.09725286096044711,323.4217249699693,0.03271028037383177,0.03271028037383177,0.03271028037383177,0.03271028037383177,137.46055302153104,0.25465377342208245,33.86037389735867,0.2850467289719626,0.2850467289719626,0.2850467289719626,0.2850467289719626,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,3.0,3.0,3.0,3.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
170.0,170.0,0.0,0.0,0.0,4.0,27.0,0.0,0.0,0.0,9.0,47.0,168.63354138442165,0.24266121189890558,44.32325797744563,0.21495327102803738,0.21495327102803738,0.21495327102803738,0.20093457943925233,218.05094269142577,0.842329518844338,6.705828172078924,0.7990654205607477,0.7990654205607477,0.7990654205607477,0.7710280373831776,3.0,4.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
9468.0,9468.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,86.93089919019627,0.13740052914409007,41.26303922044124,0.028037383177570093,0.028037383177570093,0.028037383177570093,0.028037383177570093,251.14207212815478,0.4155161896455448,35.87168482465061,0.38317757009345793,0.38317757009345793,0.38317757009345793,0.38317757009345793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
171.0,171.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,1.0,22.0,70.72044372044844,0.2587138882593852,15.148827100404377,0.102803738317757,0.102803738317757,0.102803738317757,0.102803738317757,119.63196777539238,0.7518933172123595,2.8544382590022046,0.6822429906542056,0.6822429906542056,0.6542056074766355,0.5514018691588785,2.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
5029.0,5029.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,47.861156590702606,0.1291622177868362,23.45001472958258,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.018691588785046728,71.43416278670193,0.3284999362300129,10.634789554334718,0.16355140186915887,0.16355140186915887,0.16355140186915887,0.16355140186915887,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
374.0,374.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,137.0,257.54938328708926,0.22324691826913248,76.0172467291709,0.3925233644859813,0.3878504672897196,0.34579439252336447,0.32710280373831774,171.9760065563534,0.8918576250244885,1.8379331240031234,0.8457943925233645,0.8457943925233645,0.8411214953271028,0.8037383177570093,3.0,1.0,3.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
2306.0,2306.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,16.0,196.9836102229102,0.21942901090615657,58.35099399240682,0.1542056074766355,0.1542056074766355,0.1542056074766355,0.1542056074766355,73.18782950728922,0.6205144365063255,1.8589581663113717,0.48130841121495327,0.48130841121495327,0.4439252336448598,0.3364485981308411,3.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,0.0,4.0,2.0,2.0,2.0,3.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
10272.0,8963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.08404371018295,0.31395918048223653,9.109035410719326,0.14953271028037382,0.14953271028037382,0.14953271028037382,0.14953271028037382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
1572.0,1572.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,19.0,128.37335624706483,0.2224018929764024,36.48332571199741,0.14953271028037382,0.14953271028037382,0.14485981308411214,0.14018691588785046,145.28114693517992,0.767433370682236,4.209985497695914,0.7102803738317757,0.7102803738317757,0.6915887850467289,0.6355140186915887,4.0,1.0,4.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
5067.0,5067.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.027123169610498,0.09473118734282429,7.2984991606472835,0.009345794392523364,0.009345794392523364,0.009345794392523364,0.009345794392523364,91.7797011339182,0.287296935810319,18.284688414007196,0.19158878504672897,0.19158878504672897,0.19158878504672897,0.19158878504672897,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
63.0,63.0,0.0,0.0,7.0,7.0,33.0,0.0,0.0,7.0,7.0,36.0,84.49743107418286,0.3241622115759054,13.616805516391388,0.19158878504672897,0.19158878504672897,0.17289719626168223,0.16355140186915887,222.63485464241754,0.7952992064454475,8.980826142130436,0.7616822429906542,0.7616822429906542,0.7570093457943925,0.7429906542056075,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
1667.0,1667.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,116.32296890100793,0.2238801351523045,32.354441683780934,0.08411214953271028,0.08411214953271028,0.08411214953271028,0.08411214953271028,168.14732026803648,0.6435990633923744,10.214291404937187,0.5934579439252337,0.5934579439252337,0.5887850467289719,0.5560747663551402,3.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
10272.0,10272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
170.0,170.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,8.0,8.0,136.85477889030196,0.22683854645488305,38.0479403843714,0.09813084112149532,0.09813084112149532,0.09813084112149532,0.09345794392523364,333.8307296108693,0.4220192845279538,48.48007413115547,0.4392523364485981,0.4392523364485981,0.4392523364485981,0.4392523364485981,3.0,2.0,2.0,3.0,3.0,3.0,4.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
9432.0,9314.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,54.95060394888337,0.12454078631998869,28.386955577360553,0.028037383177570093,0.028037383177570093,0.028037383177570093,0.028037383177570093,182.86422341616722,0.49696764247954056,19.111194510308607,0.4672897196261682,0.4672897196261682,0.4672897196261682,0.4672897196261682,3.0,2.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
10272.0,9586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.14207212815478,0.4155161896455448,35.87168482465061,0.38317757009345793,0.38317757009345793,0.38317757009345793,0.38317757009345793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
702.0,702.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,87.95979992534097,0.12472084884833148,46.403630037003865,0.02336448598130841,0.02336448598130841,0.02336448598130841,0.02336448598130841,288.6079761527768,0.27710738029679455,67.54703601243124,0.3317757009345794,0.3317757009345794,0.3317757009345794,0.3317757009345794,1.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
10272.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.6778094440942,0.2968884148528819,26.175643463599297,0.24766355140186916,0.24766355140186916,0.24766355140186916,0.24766355140186916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
10272.0,10272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,13.0,2.0,2.0,4.0,no
