2050597,4,0,0,0.0,0.0,0.0,
14246,4,0,0,0.0,0.0,0.0,
16631668,4,0,0,0.0,0.0,0.0,
4780175,4,0,0,0.0,0.0,0.0,
2329141,4,0,0,0.0,0.0,0.0,
15422426,4,0,0,0.0,0.0,0.0,
1282094,4,0,0,0.0,0.0,0.0,
8237120,4,0,0,0.0,0.0,0.0,
13956142,4,0,0,0.0,0.0,0.0,
14208748,4,0,0,0.0,0.0,0.0,
2041740,4,0,0,0.0,0.0,0.0,
10786866,4,0,0,0.0,0.0,0.0,
13993568,4,0,0,0.0,0.0,0.0,
5452027,4,0,0,0.0,0.0,0.0,
14150436,4,0,0,0.0,0.0,0.0,
1208966,4,0,0,0.0,0.0,0.0,
14391433,4,0,0,0.0,0.0,0.0,
1605595,4,0,0,0.0,0.0,0.0,
2333189,4,0,0,0.0,0.0,0.0,
5066526,4,0,0,0.0,0.0,0.0,
14342025,4,0,0,0.0,0.0,0.0,
12461320,4,0,0,0.0,0.0,0.0,
14413305,4,0,0,0.0,0.0,0.0,
1289971,4,0,0,0.0,0.0,0.0,
2862027,4,0,0,0.0,0.0,0.0,
1538667,4,0,0,0.0,0.0,0.0,
14263135,4,0,0,0.0,0.0,0.0,
7346028,4,0,0,0.0,0.0,0.0,
13984604,4,0,0,0.0,0.0,0.0,
17308085,4,0,0,0.0,0.0,0.0,
8057533,4,0,0,0.0,0.0,0.0,
15463472,4,0,0,0.0,0.0,0.0,
17344182,4,0,0,0.0,0.0,0.0,
1070418,4,0,0,0.0,0.0,0.0,
6389363,4,0,0,0.0,0.0,0.0,
14308592,4,0,0,0.0,0.0,0.0,
16707498,4,0,0,0.0,0.0,0.0,
9448590,4,0,0,0.0,0.0,0.0,
14345547,4,1,1,1.0,1.0,1.0,
4450449,4,0,0,0.0,0.0,0.0,
548648,4,0,0,0.0,0.0,0.0,
16662469,4,0,0,0.0,0.0,0.0,
1318596,4,0,0,0.0,0.0,0.0,
16620625,4,0,0,0.0,0.0,0.0,
12063861,4,0,0,0.0,0.0,0.0,
14392307,4,0,0,0.0,0.0,0.0,
17360670,4,0,0,0.0,0.0,0.0,
13507099,4,0,0,0.0,0.0,0.0,
2464995,4,0,0,0.0,0.0,0.0,
15437163,4,0,0,0.0,0.0,0.0,
14792892,4,0,0,0.0,0.0,0.0,
16827706,4,0,0,0.0,0.0,0.0,
11905750,4,0,0,0.0,0.0,0.0,
16685571,4,0,0,0.0,0.0,0.0,
779835,4,0,0,0.0,0.0,0.0,
6357309,4,0,0,0.0,0.0,0.0,
14628016,4,0,0,0.0,0.0,0.0,
16536377,4,0,0,0.0,0.0,0.0,
14398087,4,0,0,0.0,0.0,0.0,
13790873,4,0,0,0.0,0.0,0.0,
4354171,4,0,0,0.0,0.0,0.0,
1516873,4,0,0,0.0,0.0,0.0,
16617463,4,0,0,0.0,0.0,0.0,
17046497,4,0,0,0.0,0.0,0.0,
16675762,4,0,0,0.0,0.0,0.0,
16620616,4,0,0,0.0,0.0,0.0,
16491365,4,0,0,0.0,0.0,0.0,
14221757,4,0,0,0.0,0.0,0.0,
15320906,4,0,0,0.0,0.0,0.0,
6470551,4,0,0,0.0,0.0,0.0,
17059329,4,0,0,0.0,0.0,0.0,
15085574,4,0,0,0.0,0.0,0.0,
7954262,4,0,0,0.0,0.0,0.0,
16686416,4,0,0,0.0,0.0,0.0,
1684398,4,0,0,0.0,0.0,0.0,
501590,4,0,0,0.0,0.0,0.0,
1230881,4,0,0,0.0,0.0,0.0,
14439982,4,0,0,0.0,0.0,0.0,
17316973,4,0,0,0.0,0.0,0.0,
16563524,4,0,0,0.0,0.0,0.0,
19660,4,0,0,0.0,0.0,0.0,
14055002,4,0,0,0.0,0.0,0.0,
3767718,4,0,0,0.0,0.0,0.0,
1707590,4,0,0,0.0,0.0,0.0,
17265212,4,0,0,0.0,0.0,0.0,
16753343,4,0,0,0.0,0.0,0.0,
15346258,4,0,0,0.0,0.0,0.0,
10967778,4,0,0,0.0,0.0,0.0,
14352262,4,0,0,0.0,0.0,0.0,
14505109,4,0,0,0.0,0.0,0.0,
3425609,4,0,0,0.0,0.0,0.0,
2271637,4,0,0,0.0,0.0,0.0,
14266208,4,0,0,0.0,0.0,0.0,
1671912,4,0,0,0.0,0.0,0.0,
17303663,4,0,0,0.0,0.0,0.0,
2416479,4,0,0,0.0,0.0,0.0,
10190330,4,0,0,0.0,0.0,0.0,
3052264,4,0,0,0.0,0.0,0.0,
1161727,4,0,0,0.0,0.0,0.0,
780435,4,0,0,0.0,0.0,0.0,
14838782,4,0,0,0.0,0.0,0.0,
14245755,4,0,0,0.0,0.0,0.0,
16539435,4,0,0,0.0,0.0,0.0,
7156205,4,0,0,0.0,0.0,0.0,
10587689,4,0,0,0.0,0.0,0.0,
14943542,4,1,0,0.0,0.0,0.0,
13909333,4,0,0,0.0,0.0,0.0,
5247878,4,0,0,0.0,0.0,0.0,
14349083,4,0,0,0.0,0.0,0.0,
1740149,4,0,0,0.0,0.0,0.0,
5292089,4,0,0,0.0,0.0,0.0,
1205038,4,0,0,0.0,0.0,0.0,
13731602,4,0,0,0.0,0.0,0.0,
1881305,4,0,0,0.0,0.0,0.0,
2249702,4,0,0,0.0,0.0,0.0,
2351431,4,0,0,0.0,0.0,0.0,
16603250,4,0,0,0.0,0.0,0.0,
15464775,4,0,0,0.0,0.0,0.0,
16949753,4,0,0,0.0,0.0,0.0,
867237,4,0,0,0.0,0.0,0.0,
1118921,4,0,0,0.0,0.0,0.0,
1168372,4,0,0,0.0,0.0,0.0,
4259613,4,0,0,0.0,0.0,0.0,
14230265,4,0,0,0.0,0.0,0.0,
2770209,4,0,0,0.0,0.0,0.0,
1305240,4,0,0,0.0,0.0,0.0,
16938618,4,0,0,0.0,0.0,0.0,
820171,4,0,0,0.0,0.0,0.0,
1210855,4,0,0,0.0,0.0,0.0,
8033124,4,0,0,0.0,0.0,0.0,
14329011,4,0,0,0.0,0.0,0.0,
16775141,4,0,0,0.0,0.0,0.0,
14171360,4,0,0,0.0,0.0,0.0,
11754281,4,0,0,0.0,0.0,0.0,
1920624,4,0,0,0.0,0.0,0.0,
779468,4,2,2,1.0,1.0,1.0,
15404652,4,0,0,0.0,0.0,0.0,
14347321,4,0,0,0.0,0.0,0.0,
16828183,4,0,0,0.0,0.0,0.0,
16625458,4,0,0,0.0,0.0,0.0,
14236383,4,0,0,0.0,0.0,0.0,
10000129,4,0,0,0.0,0.0,0.0,
16681150,4,1,1,1.0,1.0,1.0,
14323344,4,0,0,0.0,0.0,0.0,
4910335,4,0,0,0.0,0.0,0.0,
2984042,4,0,0,0.0,0.0,0.0,
16832691,4,0,0,0.0,0.0,0.0,
14399314,4,0,0,0.0,0.0,0.0,
1602914,4,0,0,0.0,0.0,0.0,
14110395,4,0,0,0.0,0.0,0.0,
16602347,4,0,0,0.0,0.0,0.0,
3541082,4,0,0,0.0,0.0,0.0,
208767,4,0,0,0.0,0.0,0.0,
15170764,4,0,0,0.0,0.0,0.0,
14388675,4,0,0,0.0,0.0,0.0,
12207,4,0,0,0.0,0.0,0.0,
14493078,4,0,0,0.0,0.0,0.0,
2755040,4,0,0,0.0,0.0,0.0,
2182072,4,0,0,0.0,0.0,0.0,
2996022,4,0,0,0.0,0.0,0.0,
14429725,4,0,0,0.0,0.0,0.0,
4869107,4,0,0,0.0,0.0,0.0,
935095,4,0,0,0.0,0.0,0.0,
11355,4,0,0,0.0,0.0,0.0,
14474773,4,0,0,0.0,0.0,0.0,
211920,4,0,0,0.0,0.0,0.0,
2986692,4,0,0,0.0,0.0,0.0,
17284878,4,0,0,0.0,0.0,0.0,
3173456,4,0,0,0.0,0.0,0.0,
1047213,4,1,1,1.0,1.0,1.0,
14263500,4,0,0,0.0,0.0,0.0,
9245813,4,0,0,0.0,0.0,0.0,
6287747,4,0,0,0.0,0.0,0.0,
1838597,4,0,0,0.0,0.0,0.0,
16600182,4,0,0,0.0,0.0,0.0,
16906229,4,0,0,0.0,0.0,0.0,
1035237,4,0,0,0.0,0.0,0.0,
4565355,4,0,0,0.0,0.0,0.0,
14402237,4,0,0,0.0,0.0,0.0,
13096593,4,0,0,0.0,0.0,0.0,
1711269,4,0,0,0.0,0.0,0.0,
14301590,4,0,0,0.0,0.0,0.0,
16984985,4,0,0,0.0,0.0,0.0,
15275851,4,0,0,0.0,0.0,0.0,
1165739,4,0,0,0.0,0.0,0.0,
9062373,4,0,0,0.0,0.0,0.0,
1811068,4,0,0,0.0,0.0,0.0,
16618710,4,0,0,0.0,0.0,0.0,
1024101,4,0,0,0.0,0.0,0.0,
13896822,4,0,0,0.0,0.0,0.0,
1133707,4,0,0,0.0,0.0,0.0,
13873726,4,0,0,0.0,0.0,0.0,
2242694,4,0,0,0.0,0.0,0.0,
13871548,4,0,0,0.0,0.0,0.0,
590133,4,0,0,0.0,0.0,0.0,
17199230,4,0,0,0.0,0.0,0.0,
9028486,4,0,0,0.0,0.0,0.0,
12809280,4,0,0,0.0,0.0,0.0,
1583656,4,0,0,0.0,0.0,0.0,
15471034,4,0,0,0.0,0.0,0.0,
15359509,4,0,0,0.0,0.0,0.0,
8983064,4,0,0,0.0,0.0,0.0,
14717178,4,0,0,0.0,0.0,0.0,
1735689,4,0,0,0.0,0.0,0.0,
16555960,4,0,0,0.0,0.0,0.0,
1716940,4,0,0,0.0,0.0,0.0,
15404695,4,0,0,0.0,0.0,0.0,
14177041,4,0,0,0.0,0.0,0.0,
5254588,4,0,0,0.0,0.0,0.0,
16622387,4,0,0,0.0,0.0,0.0,
16834429,4,0,0,0.0,0.0,0.0,
2797390,4,0,0,0.0,0.0,0.0,
14983139,4,0,0,0.0,0.0,0.0,
16625897,4,0,0,0.0,0.0,0.0,
2919432,4,0,0,0.0,0.0,0.0,
4409856,4,0,0,0.0,0.0,0.0,
15474959,4,0,0,0.0,0.0,0.0,
8029010,4,0,0,0.0,0.0,0.0,
14533644,4,0,0,0.0,0.0,0.0,
829858,4,0,0,0.0,0.0,0.0,
1826141,4,0,0,0.0,0.0,0.0,
15342275,4,0,0,0.0,0.0,0.0,
14529152,4,0,0,0.0,0.0,0.0,
1735655,4,0,0,0.0,0.0,0.0,
5543360,4,0,0,0.0,0.0,0.0,
11635276,4,0,0,0.0,0.0,0.0,
1839875,4,0,0,0.0,0.0,0.0,
1549757,4,0,0,0.0,0.0,0.0,
16587103,4,0,0,0.0,0.0,0.0,
12590520,4,0,0,0.0,0.0,0.0,
1608652,4,0,0,0.0,0.0,0.0,
17331278,4,0,0,0.0,0.0,0.0,
16626740,4,0,0,0.0,0.0,0.0,
13996225,4,0,0,0.0,0.0,0.0,
13972277,4,0,0,0.0,0.0,0.0,
14398054,4,0,0,0.0,0.0,0.0,
15140900,4,0,0,0.0,0.0,0.0,
305822,4,0,0,0.0,0.0,0.0,
3688824,4,0,0,0.0,0.0,0.0,
17346725,4,0,0,0.0,0.0,0.0,
14577209,4,0,0,0.0,0.0,0.0,
3724606,4,0,0,0.0,0.0,0.0,
1127454,4,0,0,0.0,0.0,0.0,
14305901,4,0,0,0.0,0.0,0.0,
14262214,4,0,0,0.0,0.0,0.0,
14207439,4,0,0,0.0,0.0,0.0,
13559920,4,0,0,0.0,0.0,0.0,
14929671,4,0,0,0.0,0.0,0.0,
3291969,4,0,0,0.0,0.0,0.0,
3897836,4,0,0,0.0,0.0,0.0,
16596023,4,0,0,0.0,0.0,0.0,
336572,4,0,0,0.0,0.0,0.0,
1164840,4,0,0,0.0,0.0,0.0,
15449577,4,0,0,0.0,0.0,0.0,
1803001,4,0,0,0.0,0.0,0.0,
1291856,4,0,0,0.0,0.0,0.0,
14343379,4,0,0,0.0,0.0,0.0,
10758809,4,0,0,0.0,0.0,0.0,
16672613,4,0,0,0.0,0.0,0.0,
42496,4,0,0,0.0,0.0,0.0,
2992927,4,0,0,0.0,0.0,0.0,
1025879,4,0,0,0.0,0.0,0.0,
9927111,4,0,0,0.0,0.0,0.0,
5221655,4,0,0,0.0,0.0,0.0,
9011981,4,0,0,0.0,0.0,0.0,
14481037,4,0,0,0.0,0.0,0.0,
1016922,4,0,0,0.0,0.0,0.0,
14388257,4,0,0,0.0,0.0,0.0,
16738157,4,0,0,0.0,0.0,0.0,
7275563,4,0,0,0.0,0.0,0.0,
2231129,4,0,0,0.0,0.0,0.0,
14251100,4,0,0,0.0,0.0,0.0,
3299441,4,0,0,0.0,0.0,0.0,
2906168,4,0,0,0.0,0.0,0.0,
14778957,4,0,0,0.0,0.0,0.0,
841899,4,0,0,0.0,0.0,0.0,
16506495,4,0,0,0.0,0.0,0.0,
1922436,4,0,0,0.0,0.0,0.0,
5472429,4,0,0,0.0,0.0,0.0,
14294303,4,0,0,0.0,0.0,0.0,
14268016,4,0,0,0.0,0.0,0.0,
16155877,4,0,0,0.0,0.0,0.0,
14008734,4,0,0,0.0,0.0,0.0,
15379525,4,0,0,0.0,0.0,0.0,
14187285,4,0,0,0.0,0.0,0.0,
17011861,4,0,0,0.0,0.0,0.0,
6610046,4,0,0,0.0,0.0,0.0,
335342,4,0,0,0.0,0.0,0.0,
1760252,4,0,0,0.0,0.0,0.0,
16738540,4,0,0,0.0,0.0,0.0,
13931770,4,0,0,0.0,0.0,0.0,
5092490,4,0,0,0.0,0.0,0.0,
13919641,4,0,0,0.0,0.0,0.0,
17192118,4,0,0,0.0,0.0,0.0,
15401656,4,0,0,0.0,0.0,0.0,
14920030,4,0,0,0.0,0.0,0.0,
14133892,4,0,0,0.0,0.0,0.0,
1053506,4,0,0,0.0,0.0,0.0,
4331970,4,0,0,0.0,0.0,0.0,
12744606,4,0,0,0.0,0.0,0.0,
820942,4,0,0,0.0,0.0,0.0,
15379512,4,0,0,0.0,0.0,0.0,
14878307,4,0,0,0.0,0.0,0.0,
9440197,4,0,0,0.0,0.0,0.0,
16632262,4,0,0,0.0,0.0,0.0,
14764414,4,0,0,0.0,0.0,0.0,
1096235,4,0,0,0.0,0.0,0.0,
1050472,4,0,0,0.0,0.0,0.0,
16657580,4,0,0,0.0,0.0,0.0,
97980,4,0,0,0.0,0.0,0.0,
16625968,4,0,0,0.0,0.0,0.0,
10550764,4,0,0,0.0,0.0,0.0,
4155011,4,0,0,0.0,0.0,0.0,
2754232,4,0,0,0.0,0.0,0.0,
15164922,4,0,0,0.0,0.0,0.0,
16577312,4,0,0,0.0,0.0,0.0,
16819763,4,0,0,0.0,0.0,0.0,
2400531,4,0,0,0.0,0.0,0.0,
1887442,4,0,0,0.0,0.0,0.0,
16626842,4,0,0,0.0,0.0,0.0,
16587110,4,0,0,0.0,0.0,0.0,
3534716,4,0,0,0.0,0.0,0.0,
2249342,4,0,0,0.0,0.0,0.0,
1748116,4,0,0,0.0,0.0,0.0,
16694891,4,0,0,0.0,0.0,0.0,
17054563,4,0,0,0.0,0.0,0.0,
17292096,4,0,0,0.0,0.0,0.0,
14406679,4,0,0,0.0,0.0,0.0,
14154336,4,0,0,0.0,0.0,0.0,
1213537,4,0,0,0.0,0.0,0.0,
17191249,4,0,0,0.0,0.0,0.0,
1841240,4,0,0,0.0,0.0,0.0,
16577345,4,0,0,0.0,0.0,0.0,
1340882,4,0,0,0.0,0.0,0.0,
2238236,4,0,0,0.0,0.0,0.0,
1846946,4,0,0,0.0,0.0,0.0,
1349220,4,0,0,0.0,0.0,0.0,
16587120,4,0,0,0.0,0.0,0.0,
14353934,4,0,0,0.0,0.0,0.0,
3309298,4,0,0,0.0,0.0,0.0,
16635790,4,0,0,0.0,0.0,0.0,
1187480,4,0,0,0.0,0.0,0.0,
1513807,4,0,0,0.0,0.0,0.0,
14085349,4,0,0,0.0,0.0,0.0,
2296148,4,0,0,0.0,0.0,0.0,
1199453,4,0,0,0.0,0.0,0.0,
1861279,4,0,0,0.0,0.0,0.0,
14694490,4,0,0,0.0,0.0,0.0,
16533794,4,0,0,0.0,0.0,0.0,
16846925,4,0,0,0.0,0.0,0.0,
14223149,4,0,0,0.0,0.0,0.0,
16739427,4,0,0,0.0,0.0,0.0,
16657524,4,0,0,0.0,0.0,0.0,
16634886,4,2,2,1.0,1.0,1.0,
15280712,4,0,0,0.0,0.0,0.0,
16464560,4,0,0,0.0,0.0,0.0,
14282350,4,0,0,0.0,0.0,0.0,
808874,4,0,0,0.0,0.0,0.0,
759424,4,0,0,0.0,0.0,0.0,
1629923,4,0,0,0.0,0.0,0.0,
1386668,4,0,0,0.0,0.0,0.0,
2092467,4,0,0,0.0,0.0,0.0,
15412365,4,0,0,0.0,0.0,0.0,
15315078,4,0,0,0.0,0.0,0.0,
16566224,4,0,0,0.0,0.0,0.0,
1079711,4,0,0,0.0,0.0,0.0,
810719,4,0,0,0.0,0.0,0.0,
14040892,4,0,0,0.0,0.0,0.0,
14146762,4,0,0,0.0,0.0,0.0,
1618805,4,0,0,0.0,0.0,0.0,
17331317,4,0,0,0.0,0.0,0.0,
4476575,4,0,0,0.0,0.0,0.0,
16738571,4,0,0,0.0,0.0,0.0,
16755099,4,0,0,0.0,0.0,0.0,
16978260,4,0,0,0.0,0.0,0.0,
14940938,4,2,2,1.0,1.0,1.0,
14237315,4,0,0,0.0,0.0,0.0,
16626806,4,0,0,0.0,0.0,0.0,
16622445,4,0,0,0.0,0.0,0.0,
2159654,4,0,0,0.0,0.0,0.0,
16993422,4,0,0,0.0,0.0,0.0,
16614817,4,0,0,0.0,0.0,0.0,
13818839,4,0,0,0.0,0.0,0.0,
1787790,4,0,0,0.0,0.0,0.0,
14683377,4,0,0,0.0,0.0,0.0,
14285840,4,0,0,0.0,0.0,0.0,
3428786,4,0,0,0.0,0.0,0.0,
14992589,4,0,0,0.0,0.0,0.0,
15297125,4,0,0,0.0,0.0,0.0,
14702172,4,0,0,0.0,0.0,0.0,
15403892,4,0,0,0.0,0.0,0.0,
2284132,4,0,0,0.0,0.0,0.0,
14408434,4,0,0,0.0,0.0,0.0,
8246849,4,0,0,0.0,0.0,0.0,
4740476,4,0,0,0.0,0.0,0.0,
5006926,4,0,0,0.0,0.0,0.0,
15024985,4,0,0,0.0,0.0,0.0,
768348,4,0,0,0.0,0.0,0.0,
4772040,4,0,0,0.0,0.0,0.0,
10134582,4,0,0,0.0,0.0,0.0,
14386477,4,1,1,1.0,1.0,1.0,
17394051,4,0,0,0.0,0.0,0.0,
1798448,4,0,0,0.0,0.0,0.0,
14812096,4,0,0,0.0,0.0,0.0,
1757922,4,0,0,0.0,0.0,0.0,
3875265,4,0,0,0.0,0.0,0.0,
14204425,4,0,0,0.0,0.0,0.0,
14389085,4,0,0,0.0,0.0,0.0,
3736177,4,0,0,0.0,0.0,0.0,
2190479,4,0,0,0.0,0.0,0.0,
351303,4,1,1,1.0,1.0,1.0,
16620206,4,0,0,0.0,0.0,0.0,
15318528,4,0,0,0.0,0.0,0.0,
14539706,4,0,0,0.0,0.0,0.0,
15280758,4,0,0,0.0,0.0,0.0,
14073319,4,0,0,0.0,0.0,0.0,
16517555,4,0,0,0.0,0.0,0.0,
1812748,4,0,0,0.0,0.0,0.0,
1341797,4,0,0,0.0,0.0,0.0,
840173,4,0,0,0.0,0.0,0.0,
7164771,4,0,0,0.0,0.0,0.0,
1548074,4,0,0,0.0,0.0,0.0,
16554285,4,0,0,0.0,0.0,0.0,
7055,4,0,0,0.0,0.0,0.0,
14007812,4,0,0,0.0,0.0,0.0,
14818620,4,0,0,0.0,0.0,0.0,
14006960,4,0,0,0.0,0.0,0.0,
2320276,4,0,0,0.0,0.0,0.0,
165486,4,0,0,0.0,0.0,0.0,
12068343,4,0,0,0.0,0.0,0.0,
10746346,4,0,0,0.0,0.0,0.0,
2564766,4,0,0,0.0,0.0,0.0,
16547520,4,0,0,0.0,0.0,0.0,
1717456,4,0,0,0.0,0.0,0.0,
16566274,4,0,0,0.0,0.0,0.0,
222254,4,0,0,0.0,0.0,0.0,
1904611,4,0,0,0.0,0.0,0.0,
14293846,4,0,0,0.0,0.0,0.0,
16727802,4,0,0,0.0,0.0,0.0,
3301718,4,0,0,0.0,0.0,0.0,
14245313,4,0,0,0.0,0.0,0.0,
3729419,4,0,0,0.0,0.0,0.0,
16578280,4,0,0,0.0,0.0,0.0,
1213130,4,0,0,0.0,0.0,0.0,
7572758,4,0,0,0.0,0.0,0.0,
14395300,4,0,0,0.0,0.0,0.0,
11808651,4,0,0,0.0,0.0,0.0,
16566298,4,0,0,0.0,0.0,0.0,
14316167,4,0,0,0.0,0.0,0.0,
11631340,4,0,0,0.0,0.0,0.0,
17188905,4,0,0,0.0,0.0,0.0,
14936807,4,1,1,1.0,1.0,1.0,
16806012,4,0,0,0.0,0.0,0.0,
16731053,4,0,0,0.0,0.0,0.0,
9630431,4,0,0,0.0,0.0,0.0,
4842531,4,0,0,0.0,0.0,0.0,
212469,4,0,0,0.0,0.0,0.0,
16299593,4,0,0,0.0,0.0,0.0,
18755,4,0,0,0.0,0.0,0.0,
16815330,4,0,0,0.0,0.0,0.0,
1722808,4,0,0,0.0,0.0,0.0,
15453297,4,0,0,0.0,0.0,0.0,
1401052,4,0,0,0.0,0.0,0.0,
10877692,4,0,0,0.0,0.0,0.0,
1997623,4,0,0,0.0,0.0,0.0,
1235374,4,0,0,0.0,0.0,0.0,
16559517,4,0,0,0.0,0.0,0.0,
14435658,4,0,0,0.0,0.0,0.0,
1781142,4,0,0,0.0,0.0,0.0,
2269359,4,0,0,0.0,0.0,0.0,
758196,4,0,0,0.0,0.0,0.0,
17303689,4,0,0,0.0,0.0,0.0,
15171277,4,0,0,0.0,0.0,0.0,
28563,4,0,0,0.0,0.0,0.0,
14085743,4,0,0,0.0,0.0,0.0,
2785728,4,0,0,0.0,0.0,0.0,
12690712,4,0,0,0.0,0.0,0.0,
14454340,4,0,0,0.0,0.0,0.0,
16361330,4,0,0,0.0,0.0,0.0,
6902408,4,0,0,0.0,0.0,0.0,
14916819,4,0,0,0.0,0.0,0.0,
14165850,4,0,0,0.0,0.0,0.0,
2952932,4,0,0,0.0,0.0,0.0,
2111695,4,0,0,0.0,0.0,0.0,
2681645,4,0,0,0.0,0.0,0.0,
753702,4,0,0,0.0,0.0,0.0,
13865601,4,0,0,0.0,0.0,0.0,
772466,4,0,0,0.0,0.0,0.0,
1809124,4,0,0,0.0,0.0,0.0,
2752413,4,0,0,0.0,0.0,0.0,
1180431,4,0,0,0.0,0.0,0.0,
10367972,4,0,0,0.0,0.0,0.0,
14956429,4,0,0,0.0,0.0,0.0,
9765071,4,0,0,0.0,0.0,0.0,
17362862,4,0,0,0.0,0.0,0.0,
851270,4,0,0,0.0,0.0,0.0,
14061779,4,0,0,0.0,0.0,0.0,
14539741,4,0,0,0.0,0.0,0.0,
14442363,4,0,0,0.0,0.0,0.0,
2846756,4,0,0,0.0,0.0,0.0,
3841044,4,0,0,0.0,0.0,0.0,
3716531,4,0,0,0.0,0.0,0.0,
14260955,4,0,0,0.0,0.0,0.0,
2025284,4,0,0,0.0,0.0,0.0,
17328549,4,0,0,0.0,0.0,0.0,
2890423,4,0,0,0.0,0.0,0.0,
1576509,4,0,0,0.0,0.0,0.0,
14151275,4,0,0,0.0,0.0,0.0,
14156960,4,0,0,0.0,0.0,0.0,
14212477,4,0,0,0.0,0.0,0.0,
16988476,4,0,0,0.0,0.0,0.0,
215540,4,0,0,0.0,0.0,0.0,
8217936,4,0,0,0.0,0.0,0.0,
4470894,4,0,0,0.0,0.0,0.0,
1782022,4,0,0,0.0,0.0,0.0,
16639280,4,0,0,0.0,0.0,0.0,
14558492,4,0,0,0.0,0.0,0.0,
9536483,4,0,0,0.0,0.0,0.0,
1484622,4,0,0,0.0,0.0,0.0,
16639281,4,0,0,0.0,0.0,0.0,
3463911,4,0,0,0.0,0.0,0.0,
2867640,4,0,0,0.0,0.0,0.0,
14278234,4,0,0,0.0,0.0,0.0,
11840393,4,0,0,0.0,0.0,0.0,
2760016,4,0,0,0.0,0.0,0.0,
2759018,4,0,0,0.0,0.0,0.0,
11467238,4,0,0,0.0,0.0,0.0,
16838015,4,0,0,0.0,0.0,0.0,
17267337,4,0,0,0.0,0.0,0.0,
13995803,4,0,0,0.0,0.0,0.0,
214222,4,0,0,0.0,0.0,0.0,
9504441,4,0,0,0.0,0.0,0.0,
5167643,4,0,0,0.0,0.0,0.0,
16537307,4,0,0,0.0,0.0,0.0,
5349056,4,0,0,0.0,0.0,0.0,
2038122,4,0,0,0.0,0.0,0.0,
16698424,4,0,0,0.0,0.0,0.0,
12575837,4,0,0,0.0,0.0,0.0,
787910,4,0,0,0.0,0.0,0.0,
15320825,4,0,0,0.0,0.0,0.0,
968017,4,0,0,0.0,0.0,0.0,
331785,4,0,0,0.0,0.0,0.0,
1163091,4,0,0,0.0,0.0,0.0,
800502,4,0,0,0.0,0.0,0.0,
17409564,4,0,0,0.0,0.0,0.0,
1857627,4,0,0,0.0,0.0,0.0,
14115196,4,0,0,0.0,0.0,0.0,
8612842,4,0,0,0.0,0.0,0.0,
14457874,4,0,0,0.0,0.0,0.0,
2927522,4,0,0,0.0,0.0,0.0,
3855016,4,0,0,0.0,0.0,0.0,
14264570,4,0,0,0.0,0.0,0.0,
16639340,4,0,0,0.0,0.0,0.0,
3001819,4,0,0,0.0,0.0,0.0,
2311274,4,0,0,0.0,0.0,0.0,
15157604,4,0,0,0.0,0.0,0.0,
16620724,4,0,0,0.0,0.0,0.0,
2669,4,0,0,0.0,0.0,0.0,
16593011,4,0,0,0.0,0.0,0.0,
3900145,4,0,0,0.0,0.0,0.0,
14747991,4,0,0,0.0,0.0,0.0,
14173437,4,0,0,0.0,0.0,0.0,
15235654,4,0,0,0.0,0.0,0.0,
2315634,4,0,0,0.0,0.0,0.0,
13080710,4,0,0,0.0,0.0,0.0,
5510117,4,0,0,0.0,0.0,0.0,
16631855,4,0,0,0.0,0.0,0.0,
11963982,4,0,0,0.0,0.0,0.0,
16620710,4,0,0,0.0,0.0,0.0,
5785112,4,0,0,0.0,0.0,0.0,
2965026,4,0,0,0.0,0.0,0.0,
13981211,4,0,0,0.0,0.0,0.0,
8173983,4,0,0,0.0,0.0,0.0,
16629527,4,0,0,0.0,0.0,0.0,
8872858,4,0,0,0.0,0.0,0.0,
14037961,4,0,0,0.0,0.0,0.0,
2063648,4,0,0,0.0,0.0,0.0,
2843603,4,0,0,0.0,0.0,0.0,
1197611,4,0,0,0.0,0.0,0.0,
2613987,4,0,0,0.0,0.0,0.0,
14147139,4,0,0,0.0,0.0,0.0,
1620643,4,0,0,0.0,0.0,0.0,
1609823,4,0,0,0.0,0.0,0.0,
996311,4,0,0,0.0,0.0,0.0,
14482679,4,0,0,0.0,0.0,0.0,
16730356,4,0,0,0.0,0.0,0.0,
1618339,4,0,0,0.0,0.0,0.0,
17201968,4,0,0,0.0,0.0,0.0,
16629564,4,0,0,0.0,0.0,0.0,
14529894,4,0,0,0.0,0.0,0.0,
82603,4,0,0,0.0,0.0,0.0,
10314569,4,0,0,0.0,0.0,0.0,
15429648,4,0,0,0.0,0.0,0.0,
16634901,4,0,0,0.0,0.0,0.0,
7624875,4,0,0,0.0,0.0,0.0,
8937484,4,0,0,0.0,0.0,0.0,
14435016,4,0,0,0.0,0.0,0.0,
17013476,4,0,0,0.0,0.0,0.0,
14818801,4,0,0,0.0,0.0,0.0,
1755793,4,0,0,0.0,0.0,0.0,
17338879,4,0,0,0.0,0.0,0.0,
2243027,4,0,0,0.0,0.0,0.0,
5555049,4,0,0,0.0,0.0,0.0,
15280223,4,0,0,0.0,0.0,0.0,
1948492,4,0,0,0.0,0.0,0.0,
1819065,4,0,0,0.0,0.0,0.0,
15394035,4,0,0,0.0,0.0,0.0,
14447487,4,0,0,0.0,0.0,0.0,
14643506,4,0,0,0.0,0.0,0.0,
16626041,4,0,0,0.0,0.0,0.0,
