1667970,6,0,5,0.0,0.0,0.0,
1548108,6,0,5,0.0,0.0,0.0,
15477505,6,0,5,0.0,0.0,0.0,
14630455,6,0,5,0.0,0.0,0.0,
4608691,6,0,5,0.0,0.0,0.0,
2190402,6,0,5,0.0,0.0,0.0,
13422986,6,0,5,0.0,0.0,0.0,
2958977,6,0,5,0.0,0.0,0.0,
44538,6,0,5,0.0,0.0,0.0,
2780186,6,0,5,0.0,0.0,0.0,
14450865,6,0,5,0.0,0.0,0.0,
15383339,6,0,5,0.0,0.0,0.0,
14562697,6,0,5,0.0,0.0,0.0,
1088297,6,0,5,0.0,0.0,0.0,
14771869,6,0,5,0.0,0.0,0.0,
9955546,6,0,5,0.0,0.0,0.0,
995221,6,0,5,0.0,0.0,0.0,
13877352,6,0,5,0.0,0.0,0.0,
3468894,6,0,5,0.0,0.0,0.0,
16460706,6,0,5,0.0,0.0,0.0,
14243410,6,0,5,0.0,0.0,0.0,
14297237,6,0,5,0.0,0.0,0.0,
1723972,6,0,5,0.0,0.0,0.0,
14056471,6,0,5,0.0,0.0,0.0,
9098814,6,0,5,0.0,0.0,0.0,
14094796,6,0,5,0.0,0.0,0.0,
6858028,6,0,5,0.0,0.0,0.0,
950762,6,0,5,0.0,0.0,0.0,
17072474,6,0,5,0.0,0.0,0.0,
14639264,6,0,5,0.0,0.0,0.0,
14045379,6,0,5,0.0,0.0,0.0,
16484711,6,0,5,0.0,0.0,0.0,
1753377,6,0,5,0.0,0.0,0.0,
11519082,6,0,5,0.0,0.0,0.0,
3047824,6,0,5,0.0,0.0,0.0,
2910574,6,0,5,0.0,0.0,0.0,
14040912,6,0,5,0.0,0.0,0.0,
803924,6,0,5,0.0,0.0,0.0,
1635914,6,0,5,0.0,0.0,0.0,
16500020,6,0,4,0.0,0.0,0.0,
951619,6,0,5,0.0,0.0,0.0,
4514026,6,0,5,0.0,0.0,0.0,
2999473,6,0,5,0.0,0.0,0.0,
6772972,6,0,5,0.0,0.0,0.0,
1446324,6,0,5,0.0,0.0,0.0,
3056766,6,0,5,0.0,0.0,0.0,
14332581,6,0,5,0.0,0.0,0.0,
14285259,6,0,5,0.0,0.0,0.0,
1366104,6,0,5,0.0,0.0,0.0,
1605205,6,0,5,0.0,0.0,0.0,
14276305,6,0,5,0.0,0.0,0.0,
14195477,6,0,5,0.0,0.0,0.0,
1835783,6,0,5,0.0,0.0,0.0,
17372958,6,0,5,0.0,0.0,0.0,
17369306,6,0,5,0.0,0.0,0.0,
15073440,6,0,5,0.0,0.0,0.0,
17095534,6,0,5,0.0,0.0,0.0,
848804,6,0,5,0.0,0.0,0.0,
16675632,6,0,3,0.0,0.0,0.0,
14181269,6,0,5,0.0,0.0,0.0,
15427293,6,0,5,0.0,0.0,0.0,
16734535,6,0,5,0.0,0.0,0.0,
17380584,6,0,5,0.0,0.0,0.0,
16902320,6,0,5,0.0,0.0,0.0,
2059358,6,0,5,0.0,0.0,0.0,
2201423,6,1,5,1.0,0.2,0.33333333333333337,
14104214,6,0,5,0.0,0.0,0.0,
14725915,6,0,5,0.0,0.0,0.0,
16813692,6,0,5,0.0,0.0,0.0,
8114968,6,0,5,0.0,0.0,0.0,
7517481,6,0,5,0.0,0.0,0.0,
16597655,6,0,5,0.0,0.0,0.0,
14267893,6,0,5,0.0,0.0,0.0,
1666680,6,0,5,0.0,0.0,0.0,
13788698,6,0,5,0.0,0.0,0.0,
6164502,6,1,5,1.0,0.2,0.33333333333333337,
16615585,6,0,5,0.0,0.0,0.0,
16662798,6,0,5,0.0,0.0,0.0,
16640546,6,0,5,0.0,0.0,0.0,
16711427,6,1,5,1.0,0.2,0.33333333333333337,
15280042,6,0,5,0.0,0.0,0.0,
4826373,6,0,5,0.0,0.0,0.0,
17339905,6,0,5,0.0,0.0,0.0,
14483757,6,0,5,0.0,0.0,0.0,
14206876,6,0,5,0.0,0.0,0.0,
16570166,6,0,5,0.0,0.0,0.0,
2272612,6,0,5,0.0,0.0,0.0,
1335404,6,0,5,0.0,0.0,0.0,
1276981,6,0,5,0.0,0.0,0.0,
6207967,6,0,5,0.0,0.0,0.0,
3858794,6,0,5,0.0,0.0,0.0,
15211894,6,0,5,0.0,0.0,0.0,
14381564,6,0,5,0.0,0.0,0.0,
16615591,6,0,5,0.0,0.0,0.0,
16640510,6,0,5,0.0,0.0,0.0,
1020210,6,0,5,0.0,0.0,0.0,
1138623,6,0,5,0.0,0.0,0.0,
1562888,6,0,5,0.0,0.0,0.0,
13928854,6,0,5,0.0,0.0,0.0,
15432623,6,0,5,0.0,0.0,0.0,
14426765,6,0,5,0.0,0.0,0.0,
1197804,6,0,5,0.0,0.0,0.0,
1653373,6,0,5,0.0,0.0,0.0,
14539009,6,0,5,0.0,0.0,0.0,
2351553,6,0,5,0.0,0.0,0.0,
1621305,6,0,5,0.0,0.0,0.0,
16835023,6,0,5,0.0,0.0,0.0,
14470444,6,0,5,0.0,0.0,0.0,
14458799,6,0,5,0.0,0.0,0.0,
1882991,6,0,5,0.0,0.0,0.0,
14365448,6,0,5,0.0,0.0,0.0,
16593278,6,0,5,0.0,0.0,0.0,
16558080,6,0,5,0.0,0.0,0.0,
17143795,6,0,5,0.0,0.0,0.0,
14839522,6,0,5,0.0,0.0,0.0,
443461,6,0,5,0.0,0.0,0.0,
14223852,6,0,5,0.0,0.0,0.0,
571550,6,0,5,0.0,0.0,0.0,
14700671,6,0,5,0.0,0.0,0.0,
2075471,6,0,5,0.0,0.0,0.0,
14151412,6,0,5,0.0,0.0,0.0,
1803771,6,0,5,0.0,0.0,0.0,
15325441,6,0,5,0.0,0.0,0.0,
9393605,6,0,5,0.0,0.0,0.0,
3534413,6,0,5,0.0,0.0,0.0,
2089644,6,0,5,0.0,0.0,0.0,
4384318,6,0,5,0.0,0.0,0.0,
755374,6,0,5,0.0,0.0,0.0,
6228068,6,0,5,0.0,0.0,0.0,
13962303,6,0,5,0.0,0.0,0.0,
2785497,6,0,5,0.0,0.0,0.0,
6827332,6,0,5,0.0,0.0,0.0,
2971095,6,0,5,0.0,0.0,0.0,
1876734,6,0,5,0.0,0.0,0.0,
14800430,6,0,5,0.0,0.0,0.0,
2737722,6,1,5,1.0,0.2,0.33333333333333337,
16615525,6,0,5,0.0,0.0,0.0,
3289998,6,0,5,0.0,0.0,0.0,
6494272,6,0,5,0.0,0.0,0.0,
16637318,6,0,5,0.0,0.0,0.0,
14134482,6,0,5,0.0,0.0,0.0,
3003848,6,0,5,0.0,0.0,0.0,
10379,6,0,5,0.0,0.0,0.0,
14322370,6,0,5,0.0,0.0,0.0,
2921600,6,0,5,0.0,0.0,0.0,
1676843,6,0,5,0.0,0.0,0.0,
6942591,6,0,5,0.0,0.0,0.0,
6599313,6,0,5,0.0,0.0,0.0,
17141157,6,0,5,0.0,0.0,0.0,
15326704,6,1,5,1.0,0.2,0.33333333333333337,
8420897,6,0,5,0.0,0.0,0.0,
1276143,6,0,5,0.0,0.0,0.0,
16575414,6,0,5,0.0,0.0,0.0,
2790852,6,0,5,0.0,0.0,0.0,
1196125,6,0,5,0.0,0.0,0.0,
17376026,6,0,5,0.0,0.0,0.0,
2917115,6,0,5,0.0,0.0,0.0,
1131631,6,0,5,0.0,0.0,0.0,
14271487,6,0,5,0.0,0.0,0.0,
14519449,6,0,5,0.0,0.0,0.0,
6632811,6,0,5,0.0,0.0,0.0,
15280052,6,0,5,0.0,0.0,0.0,
16496782,6,0,5,0.0,0.0,0.0,
3152830,6,0,5,0.0,0.0,0.0,
1720065,6,0,5,0.0,0.0,0.0,
1595765,6,0,5,0.0,0.0,0.0,
16937048,6,0,5,0.0,0.0,0.0,
187820,6,0,5,0.0,0.0,0.0,
13964940,6,0,5,0.0,0.0,0.0,
4850833,6,0,5,0.0,0.0,0.0,
7020321,6,0,5,0.0,0.0,0.0,
16739335,6,0,5,0.0,0.0,0.0,
16740312,6,0,5,0.0,0.0,0.0,
16738487,6,0,5,0.0,0.0,0.0,
1824267,6,0,5,0.0,0.0,0.0,
14210529,6,0,5,0.0,0.0,0.0,
14286972,6,0,5,0.0,0.0,0.0,
15424597,6,0,5,0.0,0.0,0.0,
6181422,6,0,5,0.0,0.0,0.0,
14346327,6,0,5,0.0,0.0,0.0,
14348505,6,0,5,0.0,0.0,0.0,
16727338,6,0,1,0.0,0.0,0.0,
14013719,6,0,5,0.0,0.0,0.0,
350801,6,0,5,0.0,0.0,0.0,
16567812,6,0,5,0.0,0.0,0.0,
14755782,6,0,5,0.0,0.0,0.0,
15205163,6,1,5,1.0,0.2,0.33333333333333337,
14294594,6,0,5,0.0,0.0,0.0,
1830526,6,0,5,0.0,0.0,0.0,
1736891,6,0,5,0.0,0.0,0.0,
14365076,6,0,5,0.0,0.0,0.0,
5568506,6,0,5,0.0,0.0,0.0,
2135150,6,0,5,0.0,0.0,0.0,
4487686,6,0,5,0.0,0.0,0.0,
16661890,6,0,5,0.0,0.0,0.0,
16592805,6,0,5,0.0,0.0,0.0,
5845156,6,0,5,0.0,0.0,0.0,
2131622,6,0,5,0.0,0.0,0.0,
16649744,6,1,5,1.0,0.2,0.33333333333333337,
15116937,6,0,5,0.0,0.0,0.0,
14448581,6,0,5,0.0,0.0,0.0,
16635582,6,0,5,0.0,0.0,0.0,
1835382,6,0,5,0.0,0.0,0.0,
16880444,6,0,5,0.0,0.0,0.0,
4254895,6,0,5,0.0,0.0,0.0,
9531210,6,0,5,0.0,0.0,0.0,
17072491,6,0,5,0.0,0.0,0.0,
11566222,6,0,5,0.0,0.0,0.0,
771816,6,0,5,0.0,0.0,0.0,
15207303,6,1,5,1.0,0.2,0.33333333333333337,
17354206,6,0,5,0.0,0.0,0.0,
16576319,6,0,5,0.0,0.0,0.0,
6149761,6,0,4,0.0,0.0,0.0,
14162905,6,0,5,0.0,0.0,0.0,
14601012,6,0,5,0.0,0.0,0.0,
1983081,6,0,5,0.0,0.0,0.0,
17311556,6,0,5,0.0,0.0,0.0,
16623102,6,0,5,0.0,0.0,0.0,
16623103,6,0,5,0.0,0.0,0.0,
2081724,6,0,5,0.0,0.0,0.0,
2910517,6,0,5,0.0,0.0,0.0,
2932765,6,0,5,0.0,0.0,0.0,
17274505,6,0,5,0.0,0.0,0.0,
5070920,6,0,5,0.0,0.0,0.0,
1908693,6,0,5,0.0,0.0,0.0,
2849586,6,0,5,0.0,0.0,0.0,
14419613,6,0,5,0.0,0.0,0.0,
15242606,6,0,5,0.0,0.0,0.0,
758821,6,0,5,0.0,0.0,0.0,
16567867,6,0,5,0.0,0.0,0.0,
1495163,6,0,5,0.0,0.0,0.0,
14927138,6,0,5,0.0,0.0,0.0,
14764663,6,0,5,0.0,0.0,0.0,
17083179,6,0,5,0.0,0.0,0.0,
13909853,6,0,5,0.0,0.0,0.0,
8007361,6,0,5,0.0,0.0,0.0,
14018599,6,0,5,0.0,0.0,0.0,
1895420,6,0,5,0.0,0.0,0.0,
5369552,6,0,5,0.0,0.0,0.0,
767784,6,0,5,0.0,0.0,0.0,
299415,6,0,5,0.0,0.0,0.0,
16739371,6,0,5,0.0,0.0,0.0,
2848240,6,0,5,0.0,0.0,0.0,
4134191,6,0,5,0.0,0.0,0.0,
2798391,6,0,5,0.0,0.0,0.0,
14214080,6,0,5,0.0,0.0,0.0,
2152512,6,1,5,1.0,0.2,0.33333333333333337,
4317949,6,0,5,0.0,0.0,0.0,
16585267,6,1,5,1.0,0.2,0.33333333333333337,
4534337,6,0,5,0.0,0.0,0.0,
765108,6,0,5,0.0,0.0,0.0,
233637,6,0,5,0.0,0.0,0.0,
17003089,6,0,5,0.0,0.0,0.0,
15468189,6,0,5,0.0,0.0,0.0,
16574149,6,0,5,0.0,0.0,0.0,
15105827,6,0,5,0.0,0.0,0.0,
5322032,6,0,5,0.0,0.0,0.0,
14730456,6,0,5,0.0,0.0,0.0,
16709972,6,0,5,0.0,0.0,0.0,
14276746,6,0,5,0.0,0.0,0.0,
14563168,6,0,5,0.0,0.0,0.0,
14636580,6,0,5,0.0,0.0,0.0,
14276748,6,0,5,0.0,0.0,0.0,
2086093,6,0,5,0.0,0.0,0.0,
1157720,6,1,5,1.0,0.2,0.33333333333333337,
3598481,6,0,5,0.0,0.0,0.0,
2480577,6,0,5,0.0,0.0,0.0,
2215226,6,0,5,0.0,0.0,0.0,
17248361,6,0,5,0.0,0.0,0.0,
14233270,6,0,5,0.0,0.0,0.0,
2733888,6,0,5,0.0,0.0,0.0,
8459046,6,0,5,0.0,0.0,0.0,
1850066,6,0,5,0.0,0.0,0.0,
661921,6,0,5,0.0,0.0,0.0,
12998805,6,0,5,0.0,0.0,0.0,
3487628,6,0,5,0.0,0.0,0.0,
283921,6,0,5,0.0,0.0,0.0,
11037338,6,0,1,0.0,0.0,0.0,
2810494,6,0,5,0.0,0.0,0.0,
13280843,6,0,5,0.0,0.0,0.0,
1032704,6,0,5,0.0,0.0,0.0,
2239675,6,0,5,0.0,0.0,0.0,
15274105,6,0,5,0.0,0.0,0.0,
17204770,6,0,5,0.0,0.0,0.0,
13829604,6,0,5,0.0,0.0,0.0,
13872456,6,0,5,0.0,0.0,0.0,
14376974,6,0,5,0.0,0.0,0.0,
14519399,6,0,5,0.0,0.0,0.0,
14132681,6,0,5,0.0,0.0,0.0,
14179791,6,0,5,0.0,0.0,0.0,
16622332,6,0,5,0.0,0.0,0.0,
2147581,6,0,5,0.0,0.0,0.0,
5160035,6,0,5,0.0,0.0,0.0,
14006209,6,0,5,0.0,0.0,0.0,
16562189,6,0,5,0.0,0.0,0.0,
2295397,6,0,5,0.0,0.0,0.0,
16681542,6,0,5,0.0,0.0,0.0,
16738412,6,0,5,0.0,0.0,0.0,
15195321,6,0,5,0.0,0.0,0.0,
3590533,6,0,5,0.0,0.0,0.0,
16621492,6,0,5,0.0,0.0,0.0,
14061057,6,0,5,0.0,0.0,0.0,
9581595,6,0,5,0.0,0.0,0.0,
14100603,6,0,5,0.0,0.0,0.0,
8359313,6,0,5,0.0,0.0,0.0,
8993718,6,0,5,0.0,0.0,0.0,
2780615,6,0,5,0.0,0.0,0.0,
16722054,6,0,5,0.0,0.0,0.0,
9855347,6,0,5,0.0,0.0,0.0,
16507444,6,0,5,0.0,0.0,0.0,
11533757,6,0,5,0.0,0.0,0.0,
16794589,6,0,5,0.0,0.0,0.0,
14433506,6,0,5,0.0,0.0,0.0,
12138826,6,0,5,0.0,0.0,0.0,
1091925,6,0,5,0.0,0.0,0.0,
17008344,6,0,5,0.0,0.0,0.0,
3906104,6,0,5,0.0,0.0,0.0,
16783003,6,0,5,0.0,0.0,0.0,
16571921,6,0,5,0.0,0.0,0.0,
3357223,6,0,5,0.0,0.0,0.0,
1048262,6,0,5,0.0,0.0,0.0,
16759381,6,0,5,0.0,0.0,0.0,
14452258,6,0,5,0.0,0.0,0.0,
1147949,6,0,5,0.0,0.0,0.0,
8926093,6,0,5,0.0,0.0,0.0,
14563076,6,0,5,0.0,0.0,0.0,
15025752,6,0,5,0.0,0.0,0.0,
14865310,6,0,5,0.0,0.0,0.0,
5359855,6,0,5,0.0,0.0,0.0,
1131124,6,0,5,0.0,0.0,0.0,
1151198,6,0,5,0.0,0.0,0.0,
13795407,6,0,5,0.0,0.0,0.0,
2883881,6,0,5,0.0,0.0,0.0,
13998312,6,0,5,0.0,0.0,0.0,
17267093,6,0,5,0.0,0.0,0.0,
1399806,6,0,5,0.0,0.0,0.0,
793286,6,0,5,0.0,0.0,0.0,
1509428,6,0,5,0.0,0.0,0.0,
2996405,6,0,5,0.0,0.0,0.0,
2074195,6,0,5,0.0,0.0,0.0,
2548558,6,0,5,0.0,0.0,0.0,
2158259,6,0,5,0.0,0.0,0.0,
1123985,6,0,5,0.0,0.0,0.0,
475868,6,0,5,0.0,0.0,0.0,
1440586,6,0,5,0.0,0.0,0.0,
3321291,6,0,5,0.0,0.0,0.0,
14806140,6,0,5,0.0,0.0,0.0,
16461108,6,0,5,0.0,0.0,0.0,
361416,6,0,5,0.0,0.0,0.0,
3282877,6,0,5,0.0,0.0,0.0,
16622785,6,0,5,0.0,0.0,0.0,
2285132,6,0,5,0.0,0.0,0.0,
16566118,6,0,5,0.0,0.0,0.0,
5216595,6,0,5,0.0,0.0,0.0,
15053395,6,0,5,0.0,0.0,0.0,
748644,6,0,5,0.0,0.0,0.0,
336506,6,0,5,0.0,0.0,0.0,
2341204,6,0,5,0.0,0.0,0.0,
247878,6,0,5,0.0,0.0,0.0,
16455730,6,0,5,0.0,0.0,0.0,
16569621,6,0,5,0.0,0.0,0.0,
14488635,6,0,5,0.0,0.0,0.0,
13906763,6,0,5,0.0,0.0,0.0,
15414415,6,0,5,0.0,0.0,0.0,
1639857,6,0,5,0.0,0.0,0.0,
15287469,6,0,5,0.0,0.0,0.0,
381030,6,0,5,0.0,0.0,0.0,
1597163,6,0,5,0.0,0.0,0.0,
314714,6,0,5,0.0,0.0,0.0,
556889,6,0,5,0.0,0.0,0.0,
1091945,6,0,5,0.0,0.0,0.0,
16575065,6,0,5,0.0,0.0,0.0,
14393094,6,0,5,0.0,0.0,0.0,
13910758,6,0,5,0.0,0.0,0.0,
11231044,6,0,5,0.0,0.0,0.0,
1744081,6,0,5,0.0,0.0,0.0,
2685290,6,0,5,0.0,0.0,0.0,
9742256,6,0,5,0.0,0.0,0.0,
6306896,6,0,5,0.0,0.0,0.0,
6842025,6,0,5,0.0,0.0,0.0,
13892049,6,0,5,0.0,0.0,0.0,
14294690,6,0,5,0.0,0.0,0.0,
619105,6,0,5,0.0,0.0,0.0,
189951,6,0,5,0.0,0.0,0.0,
14146880,6,0,5,0.0,0.0,0.0,
3461424,6,0,5,0.0,0.0,0.0,
15449988,6,0,5,0.0,0.0,0.0,
769576,6,0,5,0.0,0.0,0.0,
13941483,6,0,5,0.0,0.0,0.0,
1341648,6,0,5,0.0,0.0,0.0,
14437063,6,0,5,0.0,0.0,0.0,
14086774,6,0,5,0.0,0.0,0.0,
2100056,6,0,5,0.0,0.0,0.0,
14178892,6,1,5,1.0,0.2,0.33333333333333337,
648537,6,0,5,0.0,0.0,0.0,
14764705,6,0,5,0.0,0.0,0.0,
1156853,6,0,5,0.0,0.0,0.0,
63205,6,0,5,0.0,0.0,0.0,
14059145,6,0,5,0.0,0.0,0.0,
3300321,6,0,5,0.0,0.0,0.0,
14853378,6,0,5,0.0,0.0,0.0,
16655691,6,0,5,0.0,0.0,0.0,
14824819,6,0,5,0.0,0.0,0.0,
16567470,6,0,5,0.0,0.0,0.0,
2822499,6,0,5,0.0,0.0,0.0,
9251736,6,0,5,0.0,0.0,0.0,
1895387,6,0,5,0.0,0.0,0.0,
17233290,6,0,5,0.0,0.0,0.0,
1303850,6,0,5,0.0,0.0,0.0,
13910775,6,0,5,0.0,0.0,0.0,
13918254,6,0,5,0.0,0.0,0.0,
14397490,6,0,5,0.0,0.0,0.0,
1624378,6,0,5,0.0,0.0,0.0,
9786285,6,0,5,0.0,0.0,0.0,
1866861,6,0,5,0.0,0.0,0.0,
14569673,6,0,5,0.0,0.0,0.0,
15052078,6,0,5,0.0,0.0,0.0,
14218044,6,0,5,0.0,0.0,0.0,
14463345,6,0,5,0.0,0.0,0.0,
16623644,6,0,5,0.0,0.0,0.0,
14217190,6,0,5,0.0,0.0,0.0,
2325183,6,0,5,0.0,0.0,0.0,
3980417,6,0,5,0.0,0.0,0.0,
14017311,6,0,5,0.0,0.0,0.0,
6772139,6,0,5,0.0,0.0,0.0,
11735789,6,0,5,0.0,0.0,0.0,
14164280,6,0,5,0.0,0.0,0.0,
2327366,6,0,5,0.0,0.0,0.0,
9152062,6,0,5,0.0,0.0,0.0,
14461170,6,0,5,0.0,0.0,0.0,
16689445,6,0,5,0.0,0.0,0.0,
2814888,6,0,5,0.0,0.0,0.0,
1957681,6,0,5,0.0,0.0,0.0,
212314,6,0,5,0.0,0.0,0.0,
1904729,6,0,5,0.0,0.0,0.0,
2778711,6,0,5,0.0,0.0,0.0,
1993359,6,0,5,0.0,0.0,0.0,
14540821,6,1,5,1.0,0.2,0.33333333333333337,
2914504,6,0,5,0.0,0.0,0.0,
14321847,6,0,5,0.0,0.0,0.0,
16735794,6,0,5,0.0,0.0,0.0,
14516708,6,0,5,0.0,0.0,0.0,
1632333,6,0,5,0.0,0.0,0.0,
10190920,6,0,5,0.0,0.0,0.0,
15419237,6,1,5,1.0,0.2,0.33333333333333337,
720700,6,0,5,0.0,0.0,0.0,
16467759,6,0,5,0.0,0.0,0.0,
16492727,6,0,5,0.0,0.0,0.0,
11043195,6,0,5,0.0,0.0,0.0,
1194755,6,0,5,0.0,0.0,0.0,
16766046,6,0,5,0.0,0.0,0.0,
16734461,6,0,5,0.0,0.0,0.0,
1009996,6,0,5,0.0,0.0,0.0,
16873781,6,0,5,0.0,0.0,0.0,
1438667,6,0,5,0.0,0.0,0.0,
17198859,6,0,5,0.0,0.0,0.0,
16636908,6,0,5,0.0,0.0,0.0,
3469357,6,0,5,0.0,0.0,0.0,
14471830,6,0,5,0.0,0.0,0.0,
16916915,6,0,5,0.0,0.0,0.0,
483416,6,0,5,0.0,0.0,0.0,
1397244,6,0,5,0.0,0.0,0.0,
14309717,6,0,5,0.0,0.0,0.0,
2844659,6,0,5,0.0,0.0,0.0,
794991,6,0,5,0.0,0.0,0.0,
2021602,6,0,5,0.0,0.0,0.0,
14206954,6,0,5,0.0,0.0,0.0,
2973722,6,0,5,0.0,0.0,0.0,
16566151,6,0,5,0.0,0.0,0.0,
16466417,6,0,5,0.0,0.0,0.0,
5292646,6,0,5,0.0,0.0,0.0,
14121961,6,0,5,0.0,0.0,0.0,
17285275,6,0,5,0.0,0.0,0.0,
14137061,6,0,5,0.0,0.0,0.0,
14236705,6,0,5,0.0,0.0,0.0,
14086732,6,0,5,0.0,0.0,0.0,
7778278,6,0,5,0.0,0.0,0.0,
16558554,6,0,5,0.0,0.0,0.0,
2447130,6,0,5,0.0,0.0,0.0,
2951947,6,0,5,0.0,0.0,0.0,
774553,6,0,5,0.0,0.0,0.0,
1017125,6,0,5,0.0,0.0,0.0,
2899366,6,0,5,0.0,0.0,0.0,
14934744,6,0,5,0.0,0.0,0.0,
17349358,6,0,5,0.0,0.0,0.0,
16566177,6,0,5,0.0,0.0,0.0,
3288199,6,0,5,0.0,0.0,0.0,
5989239,6,0,5,0.0,0.0,0.0,
14185167,6,0,5,0.0,0.0,0.0,
14221226,6,0,5,0.0,0.0,0.0,
16573700,6,0,5,0.0,0.0,0.0,
16896885,6,0,5,0.0,0.0,0.0,
4395470,6,0,5,0.0,0.0,0.0,
14126389,6,1,5,1.0,0.2,0.33333333333333337,
17302229,6,0,5,0.0,0.0,0.0,
13965481,6,0,5,0.0,0.0,0.0,
3224575,6,0,5,0.0,0.0,0.0,
10049786,6,0,5,0.0,0.0,0.0,
1820221,6,0,5,0.0,0.0,0.0,
12597303,6,0,5,0.0,0.0,0.0,
1367846,6,0,5,0.0,0.0,0.0,
16744237,6,0,5,0.0,0.0,0.0,
15477140,6,0,5,0.0,0.0,0.0,
346723,6,0,5,0.0,0.0,0.0,
2296655,6,0,5,0.0,0.0,0.0,
7950625,6,0,5,0.0,0.0,0.0,
481216,6,0,5,0.0,0.0,0.0,
14137035,6,0,5,0.0,0.0,0.0,
8287,6,0,5,0.0,0.0,0.0,
9316675,6,0,5,0.0,0.0,0.0,
14925426,6,0,5,0.0,0.0,0.0,
15432650,6,0,5,0.0,0.0,0.0,
209198,6,0,5,0.0,0.0,0.0,
16742052,6,0,5,0.0,0.0,0.0,
14859030,6,0,5,0.0,0.0,0.0,
1362140,6,0,5,0.0,0.0,0.0,
1703194,6,0,5,0.0,0.0,0.0,
2936783,6,0,5,0.0,0.0,0.0,
16828778,6,0,5,0.0,0.0,0.0,
7715983,6,0,5,0.0,0.0,0.0,
7505471,6,0,5,0.0,0.0,0.0,
15116103,6,0,5,0.0,0.0,0.0,
16676574,6,0,5,0.0,0.0,0.0,
14686795,6,0,5,0.0,0.0,0.0,
14255468,6,0,5,0.0,0.0,0.0,
13829650,6,0,5,0.0,0.0,0.0,
4648739,6,0,5,0.0,0.0,0.0,
2055845,6,0,5,0.0,0.0,0.0,
3971989,6,0,5,0.0,0.0,0.0,
1675055,6,0,5,0.0,0.0,0.0,
2961724,6,0,5,0.0,0.0,0.0,
13880937,6,0,5,0.0,0.0,0.0,
15453584,6,0,2,0.0,0.0,0.0,
372169,6,0,5,0.0,0.0,0.0,
2999908,6,0,5,0.0,0.0,0.0,
3101741,6,0,5,0.0,0.0,0.0,
14430091,6,0,5,0.0,0.0,0.0,
1732947,6,0,5,0.0,0.0,0.0,
5344708,6,0,5,0.0,0.0,0.0,
9504119,6,0,5,0.0,0.0,0.0,
14619598,6,0,5,0.0,0.0,0.0,
16566198,6,0,5,0.0,0.0,0.0,
15174427,6,0,5,0.0,0.0,0.0,
12457545,6,0,5,0.0,0.0,0.0,
3760126,6,0,5,0.0,0.0,0.0,
3004695,6,0,5,0.0,0.0,0.0,
16594660,6,0,5,0.0,0.0,0.0,
14233222,6,0,5,0.0,0.0,0.0,
15422431,6,0,5,0.0,0.0,0.0,
14706835,6,0,5,0.0,0.0,0.0,
1247286,6,0,5,0.0,0.0,0.0,
3004699,6,0,5,0.0,0.0,0.0,
1843321,6,0,5,0.0,0.0,0.0,
14331619,6,0,5,0.0,0.0,0.0,
14210189,6,0,5,0.0,0.0,0.0,
1717782,6,0,5,0.0,0.0,0.0,
15422438,6,0,5,0.0,0.0,0.0,
7037588,6,0,5,0.0,0.0,0.0,
16617366,6,0,5,0.0,0.0,0.0,
14294610,6,0,5,0.0,0.0,0.0,
840017,6,0,5,0.0,0.0,0.0,
2858800,6,0,5,0.0,0.0,0.0,
2994687,6,0,5,0.0,0.0,0.0,
5226322,6,0,5,0.0,0.0,0.0,
15455774,6,0,5,0.0,0.0,0.0,
3155115,6,0,5,0.0,0.0,0.0,
17360564,6,0,5,0.0,0.0,0.0,
1599760,6,0,5,0.0,0.0,0.0,
2005577,6,0,5,0.0,0.0,0.0,
13971746,6,0,5,0.0,0.0,0.0,
309781,6,0,5,0.0,0.0,0.0,
17297299,6,0,5,0.0,0.0,0.0,
5031835,6,0,5,0.0,0.0,0.0,
14672180,6,0,5,0.0,0.0,0.0,
2386105,6,0,5,0.0,0.0,0.0,
14267021,6,0,5,0.0,0.0,0.0,
1134666,6,0,5,0.0,0.0,0.0,
5842460,6,0,5,0.0,0.0,0.0,
1623445,6,0,5,0.0,0.0,0.0,
14001364,6,0,5,0.0,0.0,0.0,
644570,6,0,5,0.0,0.0,0.0,
16991766,6,0,5,0.0,0.0,0.0,
14395220,6,0,5,0.0,0.0,0.0,
3471659,6,0,5,0.0,0.0,0.0,
12341890,6,0,5,0.0,0.0,0.0,
2191626,6,0,5,0.0,0.0,0.0,
14725545,6,0,5,0.0,0.0,0.0,
16656930,6,0,5,0.0,0.0,0.0,
1716475,6,0,5,0.0,0.0,0.0,
3297956,6,0,5,0.0,0.0,0.0,
13908081,6,0,5,0.0,0.0,0.0,
15401517,6,0,1,0.0,0.0,0.0,
14209189,6,1,5,1.0,0.2,0.33333333333333337,
16584849,6,0,5,0.0,0.0,0.0,
14154892,6,0,5,0.0,0.0,0.0,
14173132,6,0,5,0.0,0.0,0.0,
15106364,6,0,5,0.0,0.0,0.0,
1236140,6,0,5,0.0,0.0,0.0,
11570290,6,0,5,0.0,0.0,0.0,
13874217,6,0,5,0.0,0.0,0.0,
47148,6,0,5,0.0,0.0,0.0,
14411788,6,0,5,0.0,0.0,0.0,
14525236,6,0,5,0.0,0.0,0.0,
17037746,6,0,5,0.0,0.0,0.0,
2110233,6,0,5,0.0,0.0,0.0,
14937829,6,0,5,0.0,0.0,0.0,
12216720,6,0,5,0.0,0.0,0.0,
