4608691,5,0,0,0.0,0.0,0.0,
2190402,5,0,0,0.0,0.0,0.0,
13422986,5,0,0,0.0,0.0,0.0,
2958977,5,0,0,0.0,0.0,0.0,
44538,5,0,0,0.0,0.0,0.0,
2780186,5,0,0,0.0,0.0,0.0,
14450865,5,0,0,0.0,0.0,0.0,
15383339,5,0,0,0.0,0.0,0.0,
14562697,5,0,0,0.0,0.0,0.0,
1088297,5,0,0,0.0,0.0,0.0,
14771869,5,0,0,0.0,0.0,0.0,
9955546,5,0,0,0.0,0.0,0.0,
995221,5,0,0,0.0,0.0,0.0,
13877352,5,0,0,0.0,0.0,0.0,
3468894,5,0,0,0.0,0.0,0.0,
16460706,5,0,0,0.0,0.0,0.0,
14243410,5,0,0,0.0,0.0,0.0,
14297237,5,0,0,0.0,0.0,0.0,
1723972,5,0,0,0.0,0.0,0.0,
14056471,5,0,0,0.0,0.0,0.0,
9098814,5,0,0,0.0,0.0,0.0,
14094796,5,0,0,0.0,0.0,0.0,
6858028,5,0,0,0.0,0.0,0.0,
950762,5,0,0,0.0,0.0,0.0,
17072474,5,0,0,0.0,0.0,0.0,
14639264,5,0,0,0.0,0.0,0.0,
14045379,5,0,0,0.0,0.0,0.0,
16484711,5,0,0,0.0,0.0,0.0,
1753377,5,0,0,0.0,0.0,0.0,
11519082,5,0,0,0.0,0.0,0.0,
3047824,5,0,0,0.0,0.0,0.0,
2910574,5,0,0,0.0,0.0,0.0,
14040912,5,0,0,0.0,0.0,0.0,
803924,5,0,0,0.0,0.0,0.0,
1635914,5,0,0,0.0,0.0,0.0,
16500020,5,0,0,0.0,0.0,0.0,
951619,5,0,0,0.0,0.0,0.0,
4514026,5,0,0,0.0,0.0,0.0,
2999473,5,0,0,0.0,0.0,0.0,
6772972,5,0,0,0.0,0.0,0.0,
1446324,5,0,0,0.0,0.0,0.0,
3056766,5,0,0,0.0,0.0,0.0,
14332581,5,0,0,0.0,0.0,0.0,
14285259,5,0,0,0.0,0.0,0.0,
1366104,5,0,0,0.0,0.0,0.0,
1605205,5,0,0,0.0,0.0,0.0,
14276305,5,1,0,0.0,0.0,0.0,
14195477,5,0,0,0.0,0.0,0.0,
1835783,5,0,0,0.0,0.0,0.0,
17372958,5,0,0,0.0,0.0,0.0,
17369306,5,0,0,0.0,0.0,0.0,
15073440,5,0,0,0.0,0.0,0.0,
17095534,5,0,0,0.0,0.0,0.0,
848804,5,0,0,0.0,0.0,0.0,
16675632,5,0,0,0.0,0.0,0.0,
14181269,5,0,0,0.0,0.0,0.0,
15427293,5,0,0,0.0,0.0,0.0,
16734535,5,0,0,0.0,0.0,0.0,
17380584,5,0,0,0.0,0.0,0.0,
16902320,5,0,0,0.0,0.0,0.0,
2059358,5,0,0,0.0,0.0,0.0,
2201423,5,0,0,0.0,0.0,0.0,
14104214,5,0,0,0.0,0.0,0.0,
14725915,5,1,0,0.0,0.0,0.0,
16813692,5,0,0,0.0,0.0,0.0,
8114968,5,0,0,0.0,0.0,0.0,
7517481,5,0,0,0.0,0.0,0.0,
16597655,5,0,0,0.0,0.0,0.0,
14267893,5,0,0,0.0,0.0,0.0,
1666680,5,0,0,0.0,0.0,0.0,
13788698,5,0,0,0.0,0.0,0.0,
6164502,5,0,0,0.0,0.0,0.0,
16615585,5,0,0,0.0,0.0,0.0,
16662798,5,0,0,0.0,0.0,0.0,
16640546,5,0,0,0.0,0.0,0.0,
16711427,5,0,0,0.0,0.0,0.0,
15280042,5,0,0,0.0,0.0,0.0,
4826373,5,0,0,0.0,0.0,0.0,
17339905,5,0,0,0.0,0.0,0.0,
14483757,5,0,0,0.0,0.0,0.0,
14206876,5,0,0,0.0,0.0,0.0,
16570166,5,0,0,0.0,0.0,0.0,
2272612,5,0,0,0.0,0.0,0.0,
1335404,5,0,0,0.0,0.0,0.0,
1276981,5,0,0,0.0,0.0,0.0,
6207967,5,0,0,0.0,0.0,0.0,
3858794,5,0,0,0.0,0.0,0.0,
15211894,5,0,0,0.0,0.0,0.0,
14381564,5,0,0,0.0,0.0,0.0,
16615591,5,0,0,0.0,0.0,0.0,
16640510,5,0,0,0.0,0.0,0.0,
1020210,5,0,0,0.0,0.0,0.0,
1138623,5,0,0,0.0,0.0,0.0,
1562888,5,0,0,0.0,0.0,0.0,
13928854,5,0,0,0.0,0.0,0.0,
15432623,5,0,0,0.0,0.0,0.0,
14426765,5,0,0,0.0,0.0,0.0,
1197804,5,0,0,0.0,0.0,0.0,
1653373,5,0,0,0.0,0.0,0.0,
14539009,5,0,0,0.0,0.0,0.0,
2351553,5,0,0,0.0,0.0,0.0,
1621305,5,0,0,0.0,0.0,0.0,
16835023,5,0,0,0.0,0.0,0.0,
14470444,5,0,0,0.0,0.0,0.0,
14458799,5,0,0,0.0,0.0,0.0,
1882991,5,0,0,0.0,0.0,0.0,
14365448,5,0,0,0.0,0.0,0.0,
16593278,5,0,0,0.0,0.0,0.0,
16558080,5,0,0,0.0,0.0,0.0,
17143795,5,0,0,0.0,0.0,0.0,
14839522,5,0,0,0.0,0.0,0.0,
443461,5,0,0,0.0,0.0,0.0,
14223852,5,0,0,0.0,0.0,0.0,
571550,5,0,0,0.0,0.0,0.0,
14700671,5,0,0,0.0,0.0,0.0,
2075471,5,0,0,0.0,0.0,0.0,
14151412,5,0,0,0.0,0.0,0.0,
1803771,5,0,0,0.0,0.0,0.0,
15325441,5,0,0,0.0,0.0,0.0,
9393605,5,0,0,0.0,0.0,0.0,
3534413,5,0,0,0.0,0.0,0.0,
2089644,5,0,0,0.0,0.0,0.0,
4384318,5,0,0,0.0,0.0,0.0,
755374,5,0,0,0.0,0.0,0.0,
6228068,5,0,0,0.0,0.0,0.0,
13962303,5,0,0,0.0,0.0,0.0,
2785497,5,0,0,0.0,0.0,0.0,
6827332,5,0,0,0.0,0.0,0.0,
2971095,5,0,0,0.0,0.0,0.0,
1876734,5,0,0,0.0,0.0,0.0,
14800430,5,0,0,0.0,0.0,0.0,
2737722,5,0,0,0.0,0.0,0.0,
16615525,5,0,0,0.0,0.0,0.0,
3289998,5,0,0,0.0,0.0,0.0,
6494272,5,0,0,0.0,0.0,0.0,
16637318,5,0,0,0.0,0.0,0.0,
14134482,5,0,0,0.0,0.0,0.0,
3003848,5,0,0,0.0,0.0,0.0,
10379,5,0,0,0.0,0.0,0.0,
14322370,5,0,0,0.0,0.0,0.0,
2921600,5,0,0,0.0,0.0,0.0,
1676843,5,0,0,0.0,0.0,0.0,
6942591,5,0,0,0.0,0.0,0.0,
6599313,5,0,0,0.0,0.0,0.0,
17141157,5,1,0,0.0,0.0,0.0,
15326704,5,0,0,0.0,0.0,0.0,
8420897,5,0,0,0.0,0.0,0.0,
1276143,5,0,0,0.0,0.0,0.0,
16575414,5,0,0,0.0,0.0,0.0,
2790852,5,0,0,0.0,0.0,0.0,
1196125,5,0,0,0.0,0.0,0.0,
17376026,5,0,0,0.0,0.0,0.0,
2917115,5,0,0,0.0,0.0,0.0,
1131631,5,0,0,0.0,0.0,0.0,
14271487,5,0,0,0.0,0.0,0.0,
14519449,5,0,0,0.0,0.0,0.0,
6632811,5,1,0,0.0,0.0,0.0,
15280052,5,0,0,0.0,0.0,0.0,
16496782,5,0,0,0.0,0.0,0.0,
3152830,5,0,0,0.0,0.0,0.0,
1720065,5,0,0,0.0,0.0,0.0,
1595765,5,0,0,0.0,0.0,0.0,
16937048,5,0,0,0.0,0.0,0.0,
187820,5,0,0,0.0,0.0,0.0,
13964940,5,0,0,0.0,0.0,0.0,
4850833,5,0,0,0.0,0.0,0.0,
7020321,5,0,0,0.0,0.0,0.0,
16739335,5,0,0,0.0,0.0,0.0,
16740312,5,0,0,0.0,0.0,0.0,
16738487,5,1,0,0.0,0.0,0.0,
1824267,5,0,0,0.0,0.0,0.0,
14210529,5,0,0,0.0,0.0,0.0,
14286972,5,0,0,0.0,0.0,0.0,
15424597,5,0,0,0.0,0.0,0.0,
6181422,5,0,0,0.0,0.0,0.0,
14346327,5,0,0,0.0,0.0,0.0,
14348505,5,0,0,0.0,0.0,0.0,
16727338,5,0,0,0.0,0.0,0.0,
14013719,5,0,0,0.0,0.0,0.0,
350801,5,0,0,0.0,0.0,0.0,
16567812,5,0,0,0.0,0.0,0.0,
14755782,5,0,0,0.0,0.0,0.0,
15205163,5,0,0,0.0,0.0,0.0,
14294594,5,0,0,0.0,0.0,0.0,
1830526,5,0,0,0.0,0.0,0.0,
1736891,5,0,0,0.0,0.0,0.0,
14365076,5,0,0,0.0,0.0,0.0,
5568506,5,0,0,0.0,0.0,0.0,
2135150,5,0,0,0.0,0.0,0.0,
4487686,5,0,0,0.0,0.0,0.0,
16661890,5,0,0,0.0,0.0,0.0,
16592805,5,0,0,0.0,0.0,0.0,
5845156,5,0,0,0.0,0.0,0.0,
2131622,5,1,0,0.0,0.0,0.0,
16649744,5,0,0,0.0,0.0,0.0,
15116937,5,0,0,0.0,0.0,0.0,
14448581,5,0,0,0.0,0.0,0.0,
16635582,5,0,0,0.0,0.0,0.0,
1835382,5,0,0,0.0,0.0,0.0,
16880444,5,0,0,0.0,0.0,0.0,
4254895,5,0,0,0.0,0.0,0.0,
9531210,5,0,0,0.0,0.0,0.0,
17072491,5,0,0,0.0,0.0,0.0,
11566222,5,0,0,0.0,0.0,0.0,
771816,5,0,0,0.0,0.0,0.0,
15207303,5,0,0,0.0,0.0,0.0,
17354206,5,0,0,0.0,0.0,0.0,
16576319,5,0,0,0.0,0.0,0.0,
6149761,5,0,0,0.0,0.0,0.0,
14162905,5,0,0,0.0,0.0,0.0,
14601012,5,0,0,0.0,0.0,0.0,
1983081,5,0,0,0.0,0.0,0.0,
17311556,5,0,0,0.0,0.0,0.0,
16623102,5,0,0,0.0,0.0,0.0,
16623103,5,0,0,0.0,0.0,0.0,
2081724,5,0,0,0.0,0.0,0.0,
2910517,5,0,0,0.0,0.0,0.0,
2932765,5,0,0,0.0,0.0,0.0,
17274505,5,0,0,0.0,0.0,0.0,
5070920,5,0,0,0.0,0.0,0.0,
1908693,5,0,0,0.0,0.0,0.0,
2849586,5,0,0,0.0,0.0,0.0,
14419613,5,0,0,0.0,0.0,0.0,
15242606,5,0,0,0.0,0.0,0.0,
758821,5,0,0,0.0,0.0,0.0,
16567867,5,0,0,0.0,0.0,0.0,
1495163,5,0,0,0.0,0.0,0.0,
14927138,5,0,0,0.0,0.0,0.0,
14764663,5,0,0,0.0,0.0,0.0,
17083179,5,0,0,0.0,0.0,0.0,
13909853,5,1,0,0.0,0.0,0.0,
8007361,5,0,0,0.0,0.0,0.0,
14018599,5,0,0,0.0,0.0,0.0,
1895420,5,0,0,0.0,0.0,0.0,
5369552,5,0,0,0.0,0.0,0.0,
767784,5,0,0,0.0,0.0,0.0,
299415,5,0,0,0.0,0.0,0.0,
16739371,5,0,0,0.0,0.0,0.0,
2848240,5,0,0,0.0,0.0,0.0,
4134191,5,0,0,0.0,0.0,0.0,
2798391,5,1,0,0.0,0.0,0.0,
14214080,5,0,0,0.0,0.0,0.0,
2152512,5,0,0,0.0,0.0,0.0,
4317949,5,0,0,0.0,0.0,0.0,
16585267,5,0,0,0.0,0.0,0.0,
4534337,5,0,0,0.0,0.0,0.0,
765108,5,0,0,0.0,0.0,0.0,
233637,5,0,0,0.0,0.0,0.0,
17003089,5,0,0,0.0,0.0,0.0,
15468189,5,0,0,0.0,0.0,0.0,
16574149,5,0,0,0.0,0.0,0.0,
15105827,5,0,0,0.0,0.0,0.0,
5322032,5,0,0,0.0,0.0,0.0,
14730456,5,1,0,0.0,0.0,0.0,
16709972,5,0,0,0.0,0.0,0.0,
14276746,5,0,0,0.0,0.0,0.0,
14563168,5,0,0,0.0,0.0,0.0,
14636580,5,0,0,0.0,0.0,0.0,
14276748,5,0,0,0.0,0.0,0.0,
2086093,5,0,0,0.0,0.0,0.0,
1157720,5,0,0,0.0,0.0,0.0,
3598481,5,0,0,0.0,0.0,0.0,
2480577,5,0,0,0.0,0.0,0.0,
2215226,5,0,0,0.0,0.0,0.0,
17248361,5,0,0,0.0,0.0,0.0,
14233270,5,0,0,0.0,0.0,0.0,
2733888,5,0,0,0.0,0.0,0.0,
8459046,5,0,0,0.0,0.0,0.0,
1850066,5,0,0,0.0,0.0,0.0,
661921,5,0,0,0.0,0.0,0.0,
12998805,5,0,0,0.0,0.0,0.0,
3487628,5,1,0,0.0,0.0,0.0,
283921,5,0,0,0.0,0.0,0.0,
11037338,5,0,0,0.0,0.0,0.0,
2810494,5,0,0,0.0,0.0,0.0,
13280843,5,0,0,0.0,0.0,0.0,
1032704,5,0,0,0.0,0.0,0.0,
2239675,5,0,0,0.0,0.0,0.0,
15274105,5,0,0,0.0,0.0,0.0,
17204770,5,0,0,0.0,0.0,0.0,
13829604,5,0,0,0.0,0.0,0.0,
13872456,5,0,0,0.0,0.0,0.0,
14376974,5,0,0,0.0,0.0,0.0,
14519399,5,2,2,1.0,1.0,1.0,
14132681,5,0,0,0.0,0.0,0.0,
14179791,5,0,0,0.0,0.0,0.0,
16622332,5,0,0,0.0,0.0,0.0,
2147581,5,0,0,0.0,0.0,0.0,
5160035,5,0,0,0.0,0.0,0.0,
14006209,5,0,0,0.0,0.0,0.0,
16562189,5,0,0,0.0,0.0,0.0,
2295397,5,0,0,0.0,0.0,0.0,
16681542,5,0,0,0.0,0.0,0.0,
16738412,5,0,0,0.0,0.0,0.0,
15195321,5,0,0,0.0,0.0,0.0,
3590533,5,0,0,0.0,0.0,0.0,
16621492,5,0,0,0.0,0.0,0.0,
14061057,5,0,0,0.0,0.0,0.0,
9581595,5,0,0,0.0,0.0,0.0,
14100603,5,0,0,0.0,0.0,0.0,
8359313,5,0,0,0.0,0.0,0.0,
8993718,5,0,0,0.0,0.0,0.0,
2780615,5,0,0,0.0,0.0,0.0,
16722054,5,0,0,0.0,0.0,0.0,
9855347,5,0,0,0.0,0.0,0.0,
16507444,5,0,0,0.0,0.0,0.0,
11533757,5,0,0,0.0,0.0,0.0,
16794589,5,0,0,0.0,0.0,0.0,
14433506,5,0,0,0.0,0.0,0.0,
12138826,5,0,0,0.0,0.0,0.0,
1091925,5,0,0,0.0,0.0,0.0,
17008344,5,0,0,0.0,0.0,0.0,
3906104,5,0,0,0.0,0.0,0.0,
16783003,5,0,0,0.0,0.0,0.0,
16571921,5,0,0,0.0,0.0,0.0,
3357223,5,0,0,0.0,0.0,0.0,
1048262,5,0,0,0.0,0.0,0.0,
16759381,5,0,0,0.0,0.0,0.0,
14452258,5,0,0,0.0,0.0,0.0,
1147949,5,0,0,0.0,0.0,0.0,
8926093,5,0,0,0.0,0.0,0.0,
14563076,5,0,0,0.0,0.0,0.0,
15025752,5,0,0,0.0,0.0,0.0,
14865310,5,0,0,0.0,0.0,0.0,
5359855,5,0,0,0.0,0.0,0.0,
1131124,5,0,0,0.0,0.0,0.0,
1151198,5,0,0,0.0,0.0,0.0,
13795407,5,0,0,0.0,0.0,0.0,
2883881,5,0,0,0.0,0.0,0.0,
13998312,5,0,0,0.0,0.0,0.0,
17267093,5,0,0,0.0,0.0,0.0,
1399806,5,0,0,0.0,0.0,0.0,
793286,5,0,0,0.0,0.0,0.0,
1509428,5,0,0,0.0,0.0,0.0,
2996405,5,0,0,0.0,0.0,0.0,
2074195,5,0,0,0.0,0.0,0.0,
2548558,5,0,0,0.0,0.0,0.0,
2158259,5,0,0,0.0,0.0,0.0,
1123985,5,0,0,0.0,0.0,0.0,
475868,5,0,0,0.0,0.0,0.0,
1440586,5,0,0,0.0,0.0,0.0,
3321291,5,1,0,0.0,0.0,0.0,
14806140,5,0,0,0.0,0.0,0.0,
16461108,5,0,0,0.0,0.0,0.0,
361416,5,0,0,0.0,0.0,0.0,
3282877,5,0,0,0.0,0.0,0.0,
16622785,5,0,0,0.0,0.0,0.0,
2285132,5,0,0,0.0,0.0,0.0,
16566118,5,0,0,0.0,0.0,0.0,
5216595,5,0,0,0.0,0.0,0.0,
15053395,5,0,0,0.0,0.0,0.0,
748644,5,0,0,0.0,0.0,0.0,
336506,5,0,0,0.0,0.0,0.0,
2341204,5,0,0,0.0,0.0,0.0,
247878,5,0,0,0.0,0.0,0.0,
16455730,5,0,0,0.0,0.0,0.0,
16569621,5,0,0,0.0,0.0,0.0,
14488635,5,0,0,0.0,0.0,0.0,
13906763,5,0,0,0.0,0.0,0.0,
15414415,5,0,0,0.0,0.0,0.0,
1639857,5,0,0,0.0,0.0,0.0,
15287469,5,0,0,0.0,0.0,0.0,
381030,5,0,0,0.0,0.0,0.0,
1597163,5,0,0,0.0,0.0,0.0,
314714,5,0,0,0.0,0.0,0.0,
556889,5,0,0,0.0,0.0,0.0,
1091945,5,0,0,0.0,0.0,0.0,
16575065,5,0,0,0.0,0.0,0.0,
14393094,5,0,0,0.0,0.0,0.0,
13910758,5,0,0,0.0,0.0,0.0,
11231044,5,0,0,0.0,0.0,0.0,
1744081,5,0,0,0.0,0.0,0.0,
2685290,5,0,0,0.0,0.0,0.0,
9742256,5,0,0,0.0,0.0,0.0,
6306896,5,0,0,0.0,0.0,0.0,
6842025,5,0,0,0.0,0.0,0.0,
13892049,5,0,0,0.0,0.0,0.0,
14294690,5,0,0,0.0,0.0,0.0,
619105,5,0,0,0.0,0.0,0.0,
189951,5,0,0,0.0,0.0,0.0,
14146880,5,0,0,0.0,0.0,0.0,
3461424,5,0,0,0.0,0.0,0.0,
15449988,5,0,0,0.0,0.0,0.0,
769576,5,0,0,0.0,0.0,0.0,
13941483,5,0,0,0.0,0.0,0.0,
1341648,5,0,0,0.0,0.0,0.0,
14437063,5,0,0,0.0,0.0,0.0,
14086774,5,0,0,0.0,0.0,0.0,
2100056,5,0,0,0.0,0.0,0.0,
14178892,5,0,0,0.0,0.0,0.0,
648537,5,0,0,0.0,0.0,0.0,
14764705,5,0,0,0.0,0.0,0.0,
1156853,5,0,0,0.0,0.0,0.0,
63205,5,0,0,0.0,0.0,0.0,
14059145,5,1,0,0.0,0.0,0.0,
3300321,5,0,0,0.0,0.0,0.0,
14853378,5,0,0,0.0,0.0,0.0,
16655691,5,0,0,0.0,0.0,0.0,
14824819,5,0,0,0.0,0.0,0.0,
16567470,5,0,0,0.0,0.0,0.0,
2822499,5,0,0,0.0,0.0,0.0,
9251736,5,0,0,0.0,0.0,0.0,
1895387,5,0,0,0.0,0.0,0.0,
17233290,5,0,0,0.0,0.0,0.0,
1303850,5,0,0,0.0,0.0,0.0,
13910775,5,0,0,0.0,0.0,0.0,
13918254,5,0,0,0.0,0.0,0.0,
14397490,5,0,0,0.0,0.0,0.0,
1624378,5,0,0,0.0,0.0,0.0,
9786285,5,0,0,0.0,0.0,0.0,
1866861,5,0,0,0.0,0.0,0.0,
14569673,5,0,0,0.0,0.0,0.0,
15052078,5,0,0,0.0,0.0,0.0,
14218044,5,0,0,0.0,0.0,0.0,
14463345,5,0,0,0.0,0.0,0.0,
16623644,5,0,0,0.0,0.0,0.0,
14217190,5,0,0,0.0,0.0,0.0,
2325183,5,0,0,0.0,0.0,0.0,
3980417,5,0,0,0.0,0.0,0.0,
14017311,5,0,0,0.0,0.0,0.0,
6772139,5,0,0,0.0,0.0,0.0,
11735789,5,0,0,0.0,0.0,0.0,
14164280,5,0,0,0.0,0.0,0.0,
2327366,5,0,0,0.0,0.0,0.0,
9152062,5,0,0,0.0,0.0,0.0,
14461170,5,0,0,0.0,0.0,0.0,
16689445,5,0,0,0.0,0.0,0.0,
2814888,5,0,0,0.0,0.0,0.0,
1957681,5,0,0,0.0,0.0,0.0,
212314,5,0,0,0.0,0.0,0.0,
1904729,5,0,0,0.0,0.0,0.0,
2778711,5,0,0,0.0,0.0,0.0,
1993359,5,0,0,0.0,0.0,0.0,
14540821,5,0,0,0.0,0.0,0.0,
2914504,5,0,0,0.0,0.0,0.0,
14321847,5,0,0,0.0,0.0,0.0,
16735794,5,0,0,0.0,0.0,0.0,
14516708,5,0,0,0.0,0.0,0.0,
1632333,5,0,0,0.0,0.0,0.0,
10190920,5,0,0,0.0,0.0,0.0,
15419237,5,1,0,0.0,0.0,0.0,
720700,5,0,0,0.0,0.0,0.0,
16467759,5,0,0,0.0,0.0,0.0,
16492727,5,0,0,0.0,0.0,0.0,
11043195,5,0,0,0.0,0.0,0.0,
1194755,5,0,0,0.0,0.0,0.0,
16766046,5,0,0,0.0,0.0,0.0,
16734461,5,0,0,0.0,0.0,0.0,
1009996,5,0,0,0.0,0.0,0.0,
16873781,5,0,0,0.0,0.0,0.0,
1438667,5,0,0,0.0,0.0,0.0,
17198859,5,0,0,0.0,0.0,0.0,
16636908,5,0,0,0.0,0.0,0.0,
3469357,5,0,0,0.0,0.0,0.0,
14471830,5,0,0,0.0,0.0,0.0,
16916915,5,0,0,0.0,0.0,0.0,
483416,5,0,0,0.0,0.0,0.0,
1397244,5,0,0,0.0,0.0,0.0,
14309717,5,0,0,0.0,0.0,0.0,
2844659,5,0,0,0.0,0.0,0.0,
794991,5,0,0,0.0,0.0,0.0,
2021602,5,0,0,0.0,0.0,0.0,
14206954,5,0,0,0.0,0.0,0.0,
2973722,5,0,0,0.0,0.0,0.0,
16566151,5,0,0,0.0,0.0,0.0,
16466417,5,0,0,0.0,0.0,0.0,
5292646,5,0,0,0.0,0.0,0.0,
14121961,5,0,0,0.0,0.0,0.0,
17285275,5,0,0,0.0,0.0,0.0,
14137061,5,0,0,0.0,0.0,0.0,
14236705,5,0,0,0.0,0.0,0.0,
14086732,5,0,0,0.0,0.0,0.0,
7778278,5,0,0,0.0,0.0,0.0,
16558554,5,0,0,0.0,0.0,0.0,
2447130,5,0,0,0.0,0.0,0.0,
2951947,5,0,0,0.0,0.0,0.0,
774553,5,0,0,0.0,0.0,0.0,
1017125,5,0,0,0.0,0.0,0.0,
2899366,5,0,0,0.0,0.0,0.0,
14934744,5,0,0,0.0,0.0,0.0,
17349358,5,0,0,0.0,0.0,0.0,
16566177,5,0,0,0.0,0.0,0.0,
3288199,5,0,0,0.0,0.0,0.0,
5989239,5,0,0,0.0,0.0,0.0,
14185167,5,0,0,0.0,0.0,0.0,
14221226,5,0,0,0.0,0.0,0.0,
16573700,5,0,0,0.0,0.0,0.0,
16896885,5,0,0,0.0,0.0,0.0,
4395470,5,0,0,0.0,0.0,0.0,
14126389,5,0,0,0.0,0.0,0.0,
17302229,5,0,0,0.0,0.0,0.0,
13965481,5,0,0,0.0,0.0,0.0,
3224575,5,0,0,0.0,0.0,0.0,
10049786,5,0,0,0.0,0.0,0.0,
1820221,5,0,0,0.0,0.0,0.0,
12597303,5,0,0,0.0,0.0,0.0,
1367846,5,0,0,0.0,0.0,0.0,
16744237,5,0,0,0.0,0.0,0.0,
15477140,5,0,0,0.0,0.0,0.0,
346723,5,0,0,0.0,0.0,0.0,
2296655,5,0,0,0.0,0.0,0.0,
7950625,5,0,0,0.0,0.0,0.0,
481216,5,0,0,0.0,0.0,0.0,
14137035,5,0,0,0.0,0.0,0.0,
8287,5,0,0,0.0,0.0,0.0,
9316675,5,0,0,0.0,0.0,0.0,
14925426,5,0,0,0.0,0.0,0.0,
15432650,5,0,0,0.0,0.0,0.0,
209198,5,0,0,0.0,0.0,0.0,
16742052,5,0,0,0.0,0.0,0.0,
14859030,5,0,0,0.0,0.0,0.0,
1362140,5,0,0,0.0,0.0,0.0,
1703194,5,0,0,0.0,0.0,0.0,
2936783,5,0,0,0.0,0.0,0.0,
16828778,5,0,0,0.0,0.0,0.0,
7715983,5,0,0,0.0,0.0,0.0,
7505471,5,0,0,0.0,0.0,0.0,
15116103,5,0,0,0.0,0.0,0.0,
16676574,5,0,0,0.0,0.0,0.0,
14686795,5,0,0,0.0,0.0,0.0,
14255468,5,0,0,0.0,0.0,0.0,
13829650,5,0,0,0.0,0.0,0.0,
4648739,5,0,0,0.0,0.0,0.0,
2055845,5,0,0,0.0,0.0,0.0,
3971989,5,0,0,0.0,0.0,0.0,
1675055,5,0,0,0.0,0.0,0.0,
2961724,5,0,0,0.0,0.0,0.0,
13880937,5,0,0,0.0,0.0,0.0,
15453584,5,0,0,0.0,0.0,0.0,
372169,5,0,0,0.0,0.0,0.0,
2999908,5,0,0,0.0,0.0,0.0,
3101741,5,0,0,0.0,0.0,0.0,
14430091,5,0,0,0.0,0.0,0.0,
1732947,5,0,0,0.0,0.0,0.0,
5344708,5,0,0,0.0,0.0,0.0,
9504119,5,0,0,0.0,0.0,0.0,
14619598,5,0,0,0.0,0.0,0.0,
16566198,5,0,0,0.0,0.0,0.0,
15174427,5,0,0,0.0,0.0,0.0,
12457545,5,0,0,0.0,0.0,0.0,
3760126,5,0,0,0.0,0.0,0.0,
3004695,5,0,0,0.0,0.0,0.0,
16594660,5,0,0,0.0,0.0,0.0,
14233222,5,0,0,0.0,0.0,0.0,
15422431,5,0,0,0.0,0.0,0.0,
14706835,5,0,0,0.0,0.0,0.0,
1247286,5,0,0,0.0,0.0,0.0,
3004699,5,0,0,0.0,0.0,0.0,
1843321,5,0,0,0.0,0.0,0.0,
14331619,5,0,0,0.0,0.0,0.0,
14210189,5,0,0,0.0,0.0,0.0,
1717782,5,0,0,0.0,0.0,0.0,
15422438,5,1,0,0.0,0.0,0.0,
7037588,5,0,0,0.0,0.0,0.0,
16617366,5,0,0,0.0,0.0,0.0,
14294610,5,0,0,0.0,0.0,0.0,
840017,5,0,0,0.0,0.0,0.0,
2858800,5,0,0,0.0,0.0,0.0,
2994687,5,0,0,0.0,0.0,0.0,
5226322,5,0,0,0.0,0.0,0.0,
15455774,5,0,0,0.0,0.0,0.0,
3155115,5,0,0,0.0,0.0,0.0,
17360564,5,0,0,0.0,0.0,0.0,
1599760,5,0,0,0.0,0.0,0.0,
2005577,5,0,0,0.0,0.0,0.0,
13971746,5,0,0,0.0,0.0,0.0,
309781,5,0,0,0.0,0.0,0.0,
17297299,5,0,0,0.0,0.0,0.0,
5031835,5,0,0,0.0,0.0,0.0,
14672180,5,0,0,0.0,0.0,0.0,
2386105,5,0,0,0.0,0.0,0.0,
14267021,5,0,0,0.0,0.0,0.0,
1134666,5,0,0,0.0,0.0,0.0,
5842460,5,0,0,0.0,0.0,0.0,
1623445,5,0,0,0.0,0.0,0.0,
14001364,5,0,0,0.0,0.0,0.0,
644570,5,0,0,0.0,0.0,0.0,
16991766,5,0,0,0.0,0.0,0.0,
14395220,5,0,0,0.0,0.0,0.0,
3471659,5,0,0,0.0,0.0,0.0,
12341890,5,0,0,0.0,0.0,0.0,
2191626,5,0,0,0.0,0.0,0.0,
14725545,5,0,0,0.0,0.0,0.0,
16656930,5,0,0,0.0,0.0,0.0,
1716475,5,0,0,0.0,0.0,0.0,
3297956,5,0,0,0.0,0.0,0.0,
13908081,5,0,0,0.0,0.0,0.0,
15401517,5,0,0,0.0,0.0,0.0,
14209189,5,0,0,0.0,0.0,0.0,
16584849,5,0,0,0.0,0.0,0.0,
14154892,5,0,0,0.0,0.0,0.0,
14173132,5,0,0,0.0,0.0,0.0,
15106364,5,0,0,0.0,0.0,0.0,
1236140,5,0,0,0.0,0.0,0.0,
11570290,5,0,0,0.0,0.0,0.0,
13874217,5,0,0,0.0,0.0,0.0,
47148,5,0,0,0.0,0.0,0.0,
14411788,5,0,0,0.0,0.0,0.0,
14525236,5,0,0,0.0,0.0,0.0,
17037746,5,0,0,0.0,0.0,0.0,
2110233,5,0,0,0.0,0.0,0.0,
14937829,5,0,0,0.0,0.0,0.0,
12216720,5,0,0,0.0,0.0,0.0,
15852426,5,0,0,0.0,0.0,0.0,
16676531,5,0,0,0.0,0.0,0.0,
259448,5,0,0,0.0,0.0,0.0,
2991151,5,0,0,0.0,0.0,0.0,
7472919,5,0,0,0.0,0.0,0.0,
4584225,5,0,0,0.0,0.0,0.0,
2050597,5,0,0,0.0,0.0,0.0,
