4608691,7,0,0,0.0,0.0,0.0,
2190402,7,0,0,0.0,0.0,0.0,
13422986,7,0,0,0.0,0.0,0.0,
2958977,7,0,0,0.0,0.0,0.0,
44538,7,0,0,0.0,0.0,0.0,
2780186,7,0,0,0.0,0.0,0.0,
14450865,7,0,0,0.0,0.0,0.0,
15383339,7,0,0,0.0,0.0,0.0,
14562697,7,0,0,0.0,0.0,0.0,
1088297,7,0,0,0.0,0.0,0.0,
14771869,7,0,0,0.0,0.0,0.0,
9955546,7,0,0,0.0,0.0,0.0,
995221,7,0,0,0.0,0.0,0.0,
13877352,7,0,0,0.0,0.0,0.0,
3468894,7,0,0,0.0,0.0,0.0,
16460706,7,0,0,0.0,0.0,0.0,
14243410,7,0,0,0.0,0.0,0.0,
14297237,7,0,0,0.0,0.0,0.0,
1723972,7,0,0,0.0,0.0,0.0,
14056471,7,0,0,0.0,0.0,0.0,
9098814,7,0,0,0.0,0.0,0.0,
14094796,7,0,0,0.0,0.0,0.0,
6858028,7,0,0,0.0,0.0,0.0,
950762,7,0,0,0.0,0.0,0.0,
17072474,7,0,0,0.0,0.0,0.0,
14639264,7,0,0,0.0,0.0,0.0,
14045379,7,0,0,0.0,0.0,0.0,
16484711,7,0,0,0.0,0.0,0.0,
1753377,7,0,0,0.0,0.0,0.0,
11519082,7,0,0,0.0,0.0,0.0,
3047824,7,0,0,0.0,0.0,0.0,
2910574,7,0,0,0.0,0.0,0.0,
14040912,7,0,0,0.0,0.0,0.0,
803924,7,0,0,0.0,0.0,0.0,
1635914,7,0,0,0.0,0.0,0.0,
16500020,7,0,0,0.0,0.0,0.0,
951619,7,0,0,0.0,0.0,0.0,
4514026,7,0,0,0.0,0.0,0.0,
2999473,7,0,0,0.0,0.0,0.0,
6772972,7,0,0,0.0,0.0,0.0,
1446324,7,0,0,0.0,0.0,0.0,
3056766,7,0,0,0.0,0.0,0.0,
14332581,7,0,0,0.0,0.0,0.0,
14285259,7,0,0,0.0,0.0,0.0,
1366104,7,0,0,0.0,0.0,0.0,
1605205,7,0,0,0.0,0.0,0.0,
14276305,7,0,0,0.0,0.0,0.0,
14195477,7,0,0,0.0,0.0,0.0,
1835783,7,0,0,0.0,0.0,0.0,
17372958,7,0,0,0.0,0.0,0.0,
17369306,7,0,0,0.0,0.0,0.0,
15073440,7,0,0,0.0,0.0,0.0,
17095534,7,0,0,0.0,0.0,0.0,
848804,7,0,0,0.0,0.0,0.0,
16675632,7,0,0,0.0,0.0,0.0,
14181269,7,0,0,0.0,0.0,0.0,
15427293,7,0,0,0.0,0.0,0.0,
16734535,7,0,0,0.0,0.0,0.0,
17380584,7,0,0,0.0,0.0,0.0,
16902320,7,0,0,0.0,0.0,0.0,
2059358,7,0,0,0.0,0.0,0.0,
2201423,7,0,0,0.0,0.0,0.0,
14104214,7,0,0,0.0,0.0,0.0,
14725915,7,0,0,0.0,0.0,0.0,
16813692,7,0,0,0.0,0.0,0.0,
8114968,7,0,0,0.0,0.0,0.0,
7517481,7,0,0,0.0,0.0,0.0,
16597655,7,0,0,0.0,0.0,0.0,
14267893,7,0,0,0.0,0.0,0.0,
1666680,7,0,0,0.0,0.0,0.0,
13788698,7,0,0,0.0,0.0,0.0,
6164502,7,1,0,0.0,0.0,0.0,
16615585,7,0,0,0.0,0.0,0.0,
16662798,7,0,0,0.0,0.0,0.0,
16640546,7,0,0,0.0,0.0,0.0,
16711427,7,0,0,0.0,0.0,0.0,
15280042,7,0,0,0.0,0.0,0.0,
4826373,7,0,0,0.0,0.0,0.0,
17339905,7,0,0,0.0,0.0,0.0,
14483757,7,0,0,0.0,0.0,0.0,
14206876,7,0,0,0.0,0.0,0.0,
16570166,7,0,0,0.0,0.0,0.0,
2272612,7,0,0,0.0,0.0,0.0,
1335404,7,0,0,0.0,0.0,0.0,
1276981,7,0,0,0.0,0.0,0.0,
6207967,7,0,0,0.0,0.0,0.0,
3858794,7,0,0,0.0,0.0,0.0,
15211894,7,1,0,0.0,0.0,0.0,
14381564,7,0,0,0.0,0.0,0.0,
16615591,7,0,0,0.0,0.0,0.0,
16640510,7,0,0,0.0,0.0,0.0,
1020210,7,0,0,0.0,0.0,0.0,
1138623,7,0,0,0.0,0.0,0.0,
1562888,7,0,0,0.0,0.0,0.0,
13928854,7,0,0,0.0,0.0,0.0,
15432623,7,0,0,0.0,0.0,0.0,
14426765,7,0,0,0.0,0.0,0.0,
1197804,7,0,0,0.0,0.0,0.0,
1653373,7,1,0,0.0,0.0,0.0,
14539009,7,0,0,0.0,0.0,0.0,
2351553,7,0,0,0.0,0.0,0.0,
1621305,7,0,0,0.0,0.0,0.0,
16835023,7,0,0,0.0,0.0,0.0,
14470444,7,0,0,0.0,0.0,0.0,
14458799,7,0,0,0.0,0.0,0.0,
1882991,7,0,0,0.0,0.0,0.0,
14365448,7,0,0,0.0,0.0,0.0,
16593278,7,0,0,0.0,0.0,0.0,
16558080,7,0,0,0.0,0.0,0.0,
17143795,7,0,0,0.0,0.0,0.0,
14839522,7,0,0,0.0,0.0,0.0,
443461,7,0,0,0.0,0.0,0.0,
14223852,7,0,0,0.0,0.0,0.0,
571550,7,0,0,0.0,0.0,0.0,
14700671,7,0,0,0.0,0.0,0.0,
2075471,7,0,0,0.0,0.0,0.0,
14151412,7,0,0,0.0,0.0,0.0,
1803771,7,0,0,0.0,0.0,0.0,
15325441,7,0,0,0.0,0.0,0.0,
9393605,7,1,1,1.0,1.0,1.0,
3534413,7,0,0,0.0,0.0,0.0,
2089644,7,0,0,0.0,0.0,0.0,
4384318,7,0,0,0.0,0.0,0.0,
755374,7,0,0,0.0,0.0,0.0,
6228068,7,0,0,0.0,0.0,0.0,
13962303,7,0,0,0.0,0.0,0.0,
2785497,7,0,0,0.0,0.0,0.0,
6827332,7,0,0,0.0,0.0,0.0,
2971095,7,0,0,0.0,0.0,0.0,
1876734,7,0,0,0.0,0.0,0.0,
14800430,7,0,0,0.0,0.0,0.0,
2737722,7,0,0,0.0,0.0,0.0,
16615525,7,0,0,0.0,0.0,0.0,
3289998,7,0,0,0.0,0.0,0.0,
6494272,7,0,0,0.0,0.0,0.0,
16637318,7,0,0,0.0,0.0,0.0,
14134482,7,0,0,0.0,0.0,0.0,
3003848,7,0,0,0.0,0.0,0.0,
10379,7,0,0,0.0,0.0,0.0,
14322370,7,0,0,0.0,0.0,0.0,
2921600,7,0,0,0.0,0.0,0.0,
1676843,7,0,0,0.0,0.0,0.0,
6942591,7,0,0,0.0,0.0,0.0,
6599313,7,0,0,0.0,0.0,0.0,
17141157,7,1,0,0.0,0.0,0.0,
15326704,7,0,0,0.0,0.0,0.0,
8420897,7,0,0,0.0,0.0,0.0,
1276143,7,0,0,0.0,0.0,0.0,
16575414,7,0,0,0.0,0.0,0.0,
2790852,7,0,0,0.0,0.0,0.0,
1196125,7,0,0,0.0,0.0,0.0,
17376026,7,0,0,0.0,0.0,0.0,
2917115,7,0,0,0.0,0.0,0.0,
1131631,7,0,0,0.0,0.0,0.0,
14271487,7,0,0,0.0,0.0,0.0,
14519449,7,0,0,0.0,0.0,0.0,
6632811,7,0,0,0.0,0.0,0.0,
15280052,7,0,0,0.0,0.0,0.0,
16496782,7,0,0,0.0,0.0,0.0,
3152830,7,0,0,0.0,0.0,0.0,
1720065,7,0,0,0.0,0.0,0.0,
1595765,7,0,0,0.0,0.0,0.0,
16937048,7,0,0,0.0,0.0,0.0,
187820,7,0,0,0.0,0.0,0.0,
13964940,7,0,0,0.0,0.0,0.0,
4850833,7,0,0,0.0,0.0,0.0,
7020321,7,0,0,0.0,0.0,0.0,
16739335,7,0,0,0.0,0.0,0.0,
16740312,7,0,0,0.0,0.0,0.0,
16738487,7,0,0,0.0,0.0,0.0,
1824267,7,0,0,0.0,0.0,0.0,
14210529,7,0,0,0.0,0.0,0.0,
14286972,7,0,0,0.0,0.0,0.0,
15424597,7,0,0,0.0,0.0,0.0,
6181422,7,0,0,0.0,0.0,0.0,
14346327,7,0,0,0.0,0.0,0.0,
14348505,7,0,0,0.0,0.0,0.0,
16727338,7,0,0,0.0,0.0,0.0,
14013719,7,0,0,0.0,0.0,0.0,
350801,7,0,0,0.0,0.0,0.0,
16567812,7,0,0,0.0,0.0,0.0,
14755782,7,0,0,0.0,0.0,0.0,
15205163,7,0,0,0.0,0.0,0.0,
14294594,7,0,0,0.0,0.0,0.0,
1830526,7,0,0,0.0,0.0,0.0,
1736891,7,0,0,0.0,0.0,0.0,
14365076,7,0,0,0.0,0.0,0.0,
5568506,7,1,0,0.0,0.0,0.0,
2135150,7,0,0,0.0,0.0,0.0,
4487686,7,0,0,0.0,0.0,0.0,
16661890,7,0,0,0.0,0.0,0.0,
16592805,7,0,0,0.0,0.0,0.0,
5845156,7,0,0,0.0,0.0,0.0,
2131622,7,0,0,0.0,0.0,0.0,
16649744,7,0,0,0.0,0.0,0.0,
15116937,7,0,0,0.0,0.0,0.0,
14448581,7,0,0,0.0,0.0,0.0,
16635582,7,0,0,0.0,0.0,0.0,
1835382,7,0,0,0.0,0.0,0.0,
16880444,7,0,0,0.0,0.0,0.0,
4254895,7,0,0,0.0,0.0,0.0,
9531210,7,0,0,0.0,0.0,0.0,
17072491,7,0,0,0.0,0.0,0.0,
11566222,7,0,0,0.0,0.0,0.0,
771816,7,1,0,0.0,0.0,0.0,
15207303,7,0,0,0.0,0.0,0.0,
17354206,7,0,0,0.0,0.0,0.0,
16576319,7,0,0,0.0,0.0,0.0,
6149761,7,1,1,1.0,1.0,1.0,
14162905,7,0,0,0.0,0.0,0.0,
14601012,7,0,0,0.0,0.0,0.0,
1983081,7,0,0,0.0,0.0,0.0,
17311556,7,0,0,0.0,0.0,0.0,
16623102,7,0,0,0.0,0.0,0.0,
16623103,7,0,0,0.0,0.0,0.0,
2081724,7,0,0,0.0,0.0,0.0,
2910517,7,0,0,0.0,0.0,0.0,
2932765,7,0,0,0.0,0.0,0.0,
17274505,7,0,0,0.0,0.0,0.0,
5070920,7,0,0,0.0,0.0,0.0,
1908693,7,0,0,0.0,0.0,0.0,
2849586,7,0,0,0.0,0.0,0.0,
14419613,7,0,0,0.0,0.0,0.0,
15242606,7,0,0,0.0,0.0,0.0,
758821,7,0,0,0.0,0.0,0.0,
16567867,7,0,0,0.0,0.0,0.0,
1495163,7,0,0,0.0,0.0,0.0,
14927138,7,0,0,0.0,0.0,0.0,
14764663,7,0,0,0.0,0.0,0.0,
17083179,7,0,0,0.0,0.0,0.0,
13909853,7,0,0,0.0,0.0,0.0,
8007361,7,0,0,0.0,0.0,0.0,
14018599,7,0,0,0.0,0.0,0.0,
1895420,7,0,0,0.0,0.0,0.0,
5369552,7,0,0,0.0,0.0,0.0,
767784,7,0,0,0.0,0.0,0.0,
299415,7,0,0,0.0,0.0,0.0,
16739371,7,0,0,0.0,0.0,0.0,
2848240,7,0,0,0.0,0.0,0.0,
4134191,7,0,0,0.0,0.0,0.0,
2798391,7,0,0,0.0,0.0,0.0,
14214080,7,0,0,0.0,0.0,0.0,
2152512,7,0,0,0.0,0.0,0.0,
4317949,7,0,0,0.0,0.0,0.0,
16585267,7,0,0,0.0,0.0,0.0,
4534337,7,0,0,0.0,0.0,0.0,
765108,7,0,0,0.0,0.0,0.0,
233637,7,0,0,0.0,0.0,0.0,
17003089,7,0,0,0.0,0.0,0.0,
15468189,7,0,0,0.0,0.0,0.0,
16574149,7,1,0,0.0,0.0,0.0,
15105827,7,0,0,0.0,0.0,0.0,
5322032,7,0,0,0.0,0.0,0.0,
14730456,7,0,0,0.0,0.0,0.0,
16709972,7,0,0,0.0,0.0,0.0,
14276746,7,0,0,0.0,0.0,0.0,
14563168,7,0,0,0.0,0.0,0.0,
14636580,7,0,0,0.0,0.0,0.0,
14276748,7,0,0,0.0,0.0,0.0,
2086093,7,0,0,0.0,0.0,0.0,
1157720,7,0,0,0.0,0.0,0.0,
3598481,7,0,0,0.0,0.0,0.0,
2480577,7,0,0,0.0,0.0,0.0,
2215226,7,0,0,0.0,0.0,0.0,
17248361,7,0,0,0.0,0.0,0.0,
14233270,7,0,0,0.0,0.0,0.0,
2733888,7,0,0,0.0,0.0,0.0,
8459046,7,0,0,0.0,0.0,0.0,
1850066,7,0,0,0.0,0.0,0.0,
661921,7,0,0,0.0,0.0,0.0,
12998805,7,0,0,0.0,0.0,0.0,
3487628,7,0,0,0.0,0.0,0.0,
283921,7,1,0,0.0,0.0,0.0,
11037338,7,0,0,0.0,0.0,0.0,
2810494,7,0,0,0.0,0.0,0.0,
13280843,7,0,0,0.0,0.0,0.0,
1032704,7,0,0,0.0,0.0,0.0,
2239675,7,0,0,0.0,0.0,0.0,
15274105,7,0,0,0.0,0.0,0.0,
17204770,7,0,0,0.0,0.0,0.0,
13829604,7,0,0,0.0,0.0,0.0,
13872456,7,0,0,0.0,0.0,0.0,
14376974,7,0,0,0.0,0.0,0.0,
14519399,7,2,2,1.0,1.0,1.0,
14132681,7,0,0,0.0,0.0,0.0,
14179791,7,0,0,0.0,0.0,0.0,
16622332,7,0,0,0.0,0.0,0.0,
2147581,7,0,0,0.0,0.0,0.0,
5160035,7,0,0,0.0,0.0,0.0,
14006209,7,0,0,0.0,0.0,0.0,
16562189,7,0,0,0.0,0.0,0.0,
2295397,7,0,0,0.0,0.0,0.0,
16681542,7,0,0,0.0,0.0,0.0,
16738412,7,0,0,0.0,0.0,0.0,
15195321,7,0,0,0.0,0.0,0.0,
3590533,7,0,0,0.0,0.0,0.0,
16621492,7,0,0,0.0,0.0,0.0,
14061057,7,0,0,0.0,0.0,0.0,
9581595,7,0,0,0.0,0.0,0.0,
14100603,7,0,0,0.0,0.0,0.0,
8359313,7,0,0,0.0,0.0,0.0,
8993718,7,0,0,0.0,0.0,0.0,
2780615,7,0,0,0.0,0.0,0.0,
16722054,7,0,0,0.0,0.0,0.0,
9855347,7,0,0,0.0,0.0,0.0,
16507444,7,0,0,0.0,0.0,0.0,
11533757,7,0,0,0.0,0.0,0.0,
16794589,7,0,0,0.0,0.0,0.0,
14433506,7,0,0,0.0,0.0,0.0,
12138826,7,0,0,0.0,0.0,0.0,
1091925,7,0,0,0.0,0.0,0.0,
17008344,7,0,0,0.0,0.0,0.0,
3906104,7,0,0,0.0,0.0,0.0,
16783003,7,0,0,0.0,0.0,0.0,
16571921,7,0,0,0.0,0.0,0.0,
3357223,7,0,0,0.0,0.0,0.0,
1048262,7,0,0,0.0,0.0,0.0,
16759381,7,0,0,0.0,0.0,0.0,
14452258,7,0,0,0.0,0.0,0.0,
1147949,7,0,0,0.0,0.0,0.0,
8926093,7,0,0,0.0,0.0,0.0,
14563076,7,0,0,0.0,0.0,0.0,
15025752,7,0,0,0.0,0.0,0.0,
14865310,7,0,0,0.0,0.0,0.0,
5359855,7,0,0,0.0,0.0,0.0,
1131124,7,0,0,0.0,0.0,0.0,
1151198,7,0,0,0.0,0.0,0.0,
13795407,7,0,0,0.0,0.0,0.0,
2883881,7,0,0,0.0,0.0,0.0,
13998312,7,0,0,0.0,0.0,0.0,
17267093,7,0,0,0.0,0.0,0.0,
1399806,7,0,0,0.0,0.0,0.0,
793286,7,0,0,0.0,0.0,0.0,
1509428,7,0,0,0.0,0.0,0.0,
2996405,7,0,0,0.0,0.0,0.0,
2074195,7,0,0,0.0,0.0,0.0,
2548558,7,0,0,0.0,0.0,0.0,
2158259,7,0,0,0.0,0.0,0.0,
1123985,7,0,0,0.0,0.0,0.0,
475868,7,0,0,0.0,0.0,0.0,
1440586,7,0,0,0.0,0.0,0.0,
3321291,7,0,0,0.0,0.0,0.0,
14806140,7,0,0,0.0,0.0,0.0,
16461108,7,0,0,0.0,0.0,0.0,
361416,7,0,0,0.0,0.0,0.0,
3282877,7,0,0,0.0,0.0,0.0,
16622785,7,0,0,0.0,0.0,0.0,
2285132,7,0,0,0.0,0.0,0.0,
16566118,7,0,0,0.0,0.0,0.0,
5216595,7,0,0,0.0,0.0,0.0,
15053395,7,0,0,0.0,0.0,0.0,
748644,7,0,0,0.0,0.0,0.0,
336506,7,0,0,0.0,0.0,0.0,
2341204,7,0,0,0.0,0.0,0.0,
247878,7,0,0,0.0,0.0,0.0,
16455730,7,0,0,0.0,0.0,0.0,
16569621,7,0,0,0.0,0.0,0.0,
14488635,7,0,0,0.0,0.0,0.0,
13906763,7,0,0,0.0,0.0,0.0,
15414415,7,0,0,0.0,0.0,0.0,
1639857,7,0,0,0.0,0.0,0.0,
15287469,7,0,0,0.0,0.0,0.0,
381030,7,0,0,0.0,0.0,0.0,
1597163,7,0,0,0.0,0.0,0.0,
314714,7,0,0,0.0,0.0,0.0,
556889,7,0,0,0.0,0.0,0.0,
1091945,7,0,0,0.0,0.0,0.0,
16575065,7,0,0,0.0,0.0,0.0,
14393094,7,0,0,0.0,0.0,0.0,
13910758,7,0,0,0.0,0.0,0.0,
11231044,7,0,0,0.0,0.0,0.0,
1744081,7,0,0,0.0,0.0,0.0,
2685290,7,0,0,0.0,0.0,0.0,
9742256,7,0,0,0.0,0.0,0.0,
6306896,7,0,0,0.0,0.0,0.0,
6842025,7,0,0,0.0,0.0,0.0,
13892049,7,0,0,0.0,0.0,0.0,
14294690,7,0,0,0.0,0.0,0.0,
619105,7,0,0,0.0,0.0,0.0,
189951,7,0,0,0.0,0.0,0.0,
14146880,7,0,0,0.0,0.0,0.0,
3461424,7,0,0,0.0,0.0,0.0,
15449988,7,0,0,0.0,0.0,0.0,
769576,7,0,0,0.0,0.0,0.0,
13941483,7,0,0,0.0,0.0,0.0,
1341648,7,0,0,0.0,0.0,0.0,
14437063,7,0,0,0.0,0.0,0.0,
14086774,7,0,0,0.0,0.0,0.0,
2100056,7,0,0,0.0,0.0,0.0,
14178892,7,0,0,0.0,0.0,0.0,
648537,7,0,0,0.0,0.0,0.0,
14764705,7,0,0,0.0,0.0,0.0,
1156853,7,0,0,0.0,0.0,0.0,
63205,7,0,0,0.0,0.0,0.0,
14059145,7,0,0,0.0,0.0,0.0,
3300321,7,0,0,0.0,0.0,0.0,
14853378,7,0,0,0.0,0.0,0.0,
16655691,7,0,0,0.0,0.0,0.0,
14824819,7,0,0,0.0,0.0,0.0,
16567470,7,0,0,0.0,0.0,0.0,
2822499,7,0,0,0.0,0.0,0.0,
9251736,7,0,0,0.0,0.0,0.0,
1895387,7,0,0,0.0,0.0,0.0,
17233290,7,0,0,0.0,0.0,0.0,
1303850,7,0,0,0.0,0.0,0.0,
13910775,7,0,0,0.0,0.0,0.0,
13918254,7,0,0,0.0,0.0,0.0,
14397490,7,0,0,0.0,0.0,0.0,
1624378,7,0,0,0.0,0.0,0.0,
9786285,7,0,0,0.0,0.0,0.0,
1866861,7,0,0,0.0,0.0,0.0,
14569673,7,0,0,0.0,0.0,0.0,
15052078,7,0,0,0.0,0.0,0.0,
14218044,7,0,0,0.0,0.0,0.0,
14463345,7,0,0,0.0,0.0,0.0,
16623644,7,0,0,0.0,0.0,0.0,
14217190,7,0,0,0.0,0.0,0.0,
2325183,7,0,0,0.0,0.0,0.0,
3980417,7,0,0,0.0,0.0,0.0,
14017311,7,0,0,0.0,0.0,0.0,
6772139,7,0,0,0.0,0.0,0.0,
11735789,7,0,0,0.0,0.0,0.0,
14164280,7,0,0,0.0,0.0,0.0,
2327366,7,1,0,0.0,0.0,0.0,
9152062,7,0,0,0.0,0.0,0.0,
14461170,7,0,0,0.0,0.0,0.0,
16689445,7,0,0,0.0,0.0,0.0,
2814888,7,0,0,0.0,0.0,0.0,
1957681,7,0,0,0.0,0.0,0.0,
212314,7,0,0,0.0,0.0,0.0,
1904729,7,0,0,0.0,0.0,0.0,
2778711,7,0,0,0.0,0.0,0.0,
1993359,7,0,0,0.0,0.0,0.0,
14540821,7,0,0,0.0,0.0,0.0,
2914504,7,0,0,0.0,0.0,0.0,
14321847,7,0,0,0.0,0.0,0.0,
16735794,7,0,0,0.0,0.0,0.0,
14516708,7,0,0,0.0,0.0,0.0,
1632333,7,0,0,0.0,0.0,0.0,
10190920,7,0,0,0.0,0.0,0.0,
15419237,7,0,0,0.0,0.0,0.0,
720700,7,0,0,0.0,0.0,0.0,
16467759,7,0,0,0.0,0.0,0.0,
16492727,7,0,0,0.0,0.0,0.0,
11043195,7,0,0,0.0,0.0,0.0,
1194755,7,0,0,0.0,0.0,0.0,
16766046,7,0,0,0.0,0.0,0.0,
16734461,7,0,0,0.0,0.0,0.0,
1009996,7,0,0,0.0,0.0,0.0,
16873781,7,0,0,0.0,0.0,0.0,
1438667,7,0,0,0.0,0.0,0.0,
17198859,7,0,0,0.0,0.0,0.0,
16636908,7,0,0,0.0,0.0,0.0,
3469357,7,0,0,0.0,0.0,0.0,
14471830,7,0,0,0.0,0.0,0.0,
16916915,7,0,0,0.0,0.0,0.0,
483416,7,0,0,0.0,0.0,0.0,
1397244,7,0,0,0.0,0.0,0.0,
14309717,7,0,0,0.0,0.0,0.0,
2844659,7,0,0,0.0,0.0,0.0,
794991,7,0,0,0.0,0.0,0.0,
2021602,7,0,0,0.0,0.0,0.0,
14206954,7,0,0,0.0,0.0,0.0,
2973722,7,0,0,0.0,0.0,0.0,
16566151,7,0,0,0.0,0.0,0.0,
16466417,7,0,0,0.0,0.0,0.0,
5292646,7,0,0,0.0,0.0,0.0,
14121961,7,0,0,0.0,0.0,0.0,
17285275,7,0,0,0.0,0.0,0.0,
14137061,7,0,0,0.0,0.0,0.0,
14236705,7,0,0,0.0,0.0,0.0,
14086732,7,0,0,0.0,0.0,0.0,
7778278,7,0,0,0.0,0.0,0.0,
16558554,7,0,0,0.0,0.0,0.0,
2447130,7,0,0,0.0,0.0,0.0,
2951947,7,0,0,0.0,0.0,0.0,
774553,7,0,0,0.0,0.0,0.0,
1017125,7,0,0,0.0,0.0,0.0,
2899366,7,0,0,0.0,0.0,0.0,
14934744,7,0,0,0.0,0.0,0.0,
17349358,7,0,0,0.0,0.0,0.0,
16566177,7,0,0,0.0,0.0,0.0,
3288199,7,0,0,0.0,0.0,0.0,
5989239,7,0,0,0.0,0.0,0.0,
14185167,7,0,0,0.0,0.0,0.0,
14221226,7,0,0,0.0,0.0,0.0,
16573700,7,0,0,0.0,0.0,0.0,
16896885,7,0,0,0.0,0.0,0.0,
4395470,7,0,0,0.0,0.0,0.0,
14126389,7,0,0,0.0,0.0,0.0,
17302229,7,0,0,0.0,0.0,0.0,
13965481,7,0,0,0.0,0.0,0.0,
3224575,7,0,0,0.0,0.0,0.0,
10049786,7,0,0,0.0,0.0,0.0,
1820221,7,0,0,0.0,0.0,0.0,
12597303,7,0,0,0.0,0.0,0.0,
1367846,7,0,0,0.0,0.0,0.0,
16744237,7,0,0,0.0,0.0,0.0,
15477140,7,0,0,0.0,0.0,0.0,
346723,7,0,0,0.0,0.0,0.0,
2296655,7,0,0,0.0,0.0,0.0,
7950625,7,0,0,0.0,0.0,0.0,
481216,7,0,0,0.0,0.0,0.0,
14137035,7,0,0,0.0,0.0,0.0,
8287,7,0,0,0.0,0.0,0.0,
9316675,7,0,0,0.0,0.0,0.0,
14925426,7,0,0,0.0,0.0,0.0,
15432650,7,0,0,0.0,0.0,0.0,
209198,7,0,0,0.0,0.0,0.0,
16742052,7,0,0,0.0,0.0,0.0,
14859030,7,0,0,0.0,0.0,0.0,
1362140,7,0,0,0.0,0.0,0.0,
1703194,7,0,0,0.0,0.0,0.0,
2936783,7,0,0,0.0,0.0,0.0,
16828778,7,0,0,0.0,0.0,0.0,
7715983,7,0,0,0.0,0.0,0.0,
7505471,7,0,0,0.0,0.0,0.0,
15116103,7,0,0,0.0,0.0,0.0,
16676574,7,0,0,0.0,0.0,0.0,
14686795,7,0,0,0.0,0.0,0.0,
14255468,7,0,0,0.0,0.0,0.0,
13829650,7,0,0,0.0,0.0,0.0,
4648739,7,0,0,0.0,0.0,0.0,
2055845,7,0,0,0.0,0.0,0.0,
3971989,7,0,0,0.0,0.0,0.0,
1675055,7,0,0,0.0,0.0,0.0,
2961724,7,0,0,0.0,0.0,0.0,
13880937,7,0,0,0.0,0.0,0.0,
15453584,7,0,0,0.0,0.0,0.0,
372169,7,0,0,0.0,0.0,0.0,
2999908,7,0,0,0.0,0.0,0.0,
3101741,7,0,0,0.0,0.0,0.0,
14430091,7,0,0,0.0,0.0,0.0,
1732947,7,0,0,0.0,0.0,0.0,
5344708,7,0,0,0.0,0.0,0.0,
9504119,7,0,0,0.0,0.0,0.0,
14619598,7,0,0,0.0,0.0,0.0,
16566198,7,0,0,0.0,0.0,0.0,
15174427,7,0,0,0.0,0.0,0.0,
12457545,7,0,0,0.0,0.0,0.0,
3760126,7,0,0,0.0,0.0,0.0,
3004695,7,0,0,0.0,0.0,0.0,
16594660,7,0,0,0.0,0.0,0.0,
14233222,7,0,0,0.0,0.0,0.0,
15422431,7,0,0,0.0,0.0,0.0,
14706835,7,0,0,0.0,0.0,0.0,
1247286,7,0,0,0.0,0.0,0.0,
3004699,7,0,0,0.0,0.0,0.0,
1843321,7,0,0,0.0,0.0,0.0,
14331619,7,0,0,0.0,0.0,0.0,
14210189,7,0,0,0.0,0.0,0.0,
1717782,7,0,0,0.0,0.0,0.0,
15422438,7,0,0,0.0,0.0,0.0,
7037588,7,0,0,0.0,0.0,0.0,
16617366,7,0,0,0.0,0.0,0.0,
14294610,7,0,0,0.0,0.0,0.0,
840017,7,0,0,0.0,0.0,0.0,
2858800,7,0,0,0.0,0.0,0.0,
2994687,7,0,0,0.0,0.0,0.0,
5226322,7,0,0,0.0,0.0,0.0,
15455774,7,0,0,0.0,0.0,0.0,
3155115,7,0,0,0.0,0.0,0.0,
17360564,7,0,0,0.0,0.0,0.0,
1599760,7,0,0,0.0,0.0,0.0,
2005577,7,0,0,0.0,0.0,0.0,
13971746,7,0,0,0.0,0.0,0.0,
309781,7,1,1,1.0,1.0,1.0,
17297299,7,0,0,0.0,0.0,0.0,
5031835,7,0,0,0.0,0.0,0.0,
14672180,7,0,0,0.0,0.0,0.0,
2386105,7,0,0,0.0,0.0,0.0,
14267021,7,0,0,0.0,0.0,0.0,
1134666,7,0,0,0.0,0.0,0.0,
5842460,7,0,0,0.0,0.0,0.0,
1623445,7,0,0,0.0,0.0,0.0,
14001364,7,0,0,0.0,0.0,0.0,
644570,7,0,0,0.0,0.0,0.0,
16991766,7,0,0,0.0,0.0,0.0,
14395220,7,0,0,0.0,0.0,0.0,
3471659,7,0,0,0.0,0.0,0.0,
12341890,7,0,0,0.0,0.0,0.0,
2191626,7,0,0,0.0,0.0,0.0,
14725545,7,0,0,0.0,0.0,0.0,
16656930,7,0,0,0.0,0.0,0.0,
1716475,7,0,0,0.0,0.0,0.0,
3297956,7,0,0,0.0,0.0,0.0,
13908081,7,0,0,0.0,0.0,0.0,
15401517,7,0,0,0.0,0.0,0.0,
14209189,7,0,0,0.0,0.0,0.0,
16584849,7,0,0,0.0,0.0,0.0,
14154892,7,0,0,0.0,0.0,0.0,
14173132,7,0,0,0.0,0.0,0.0,
15106364,7,0,0,0.0,0.0,0.0,
1236140,7,1,0,0.0,0.0,0.0,
11570290,7,0,0,0.0,0.0,0.0,
13874217,7,0,0,0.0,0.0,0.0,
47148,7,0,0,0.0,0.0,0.0,
14411788,7,0,0,0.0,0.0,0.0,
14525236,7,0,0,0.0,0.0,0.0,
17037746,7,0,0,0.0,0.0,0.0,
2110233,7,0,0,0.0,0.0,0.0,
14937829,7,0,0,0.0,0.0,0.0,
12216720,7,0,0,0.0,0.0,0.0,
15852426,7,0,0,0.0,0.0,0.0,
16676531,7,0,0,0.0,0.0,0.0,
259448,7,0,0,0.0,0.0,0.0,
2991151,7,0,0,0.0,0.0,0.0,
7472919,7,0,0,0.0,0.0,0.0,
4584225,7,0,0,0.0,0.0,0.0,
2050597,7,0,0,0.0,0.0,0.0,
