4608691,8,0,0,0.0,0.0,0.0,
2190402,8,0,0,0.0,0.0,0.0,
13422986,8,0,0,0.0,0.0,0.0,
2958977,8,0,0,0.0,0.0,0.0,
44538,8,0,0,0.0,0.0,0.0,
2780186,8,0,0,0.0,0.0,0.0,
14450865,8,0,0,0.0,0.0,0.0,
15383339,8,0,0,0.0,0.0,0.0,
14562697,8,0,0,0.0,0.0,0.0,
1088297,8,0,0,0.0,0.0,0.0,
14771869,8,0,0,0.0,0.0,0.0,
9955546,8,0,0,0.0,0.0,0.0,
995221,8,0,0,0.0,0.0,0.0,
13877352,8,0,0,0.0,0.0,0.0,
3468894,8,0,0,0.0,0.0,0.0,
16460706,8,0,0,0.0,0.0,0.0,
14243410,8,0,0,0.0,0.0,0.0,
14297237,8,0,0,0.0,0.0,0.0,
1723972,8,0,0,0.0,0.0,0.0,
14056471,8,0,0,0.0,0.0,0.0,
9098814,8,0,0,0.0,0.0,0.0,
14094796,8,0,0,0.0,0.0,0.0,
6858028,8,0,0,0.0,0.0,0.0,
950762,8,0,0,0.0,0.0,0.0,
17072474,8,0,0,0.0,0.0,0.0,
14639264,8,0,0,0.0,0.0,0.0,
14045379,8,0,0,0.0,0.0,0.0,
16484711,8,0,0,0.0,0.0,0.0,
1753377,8,0,0,0.0,0.0,0.0,
11519082,8,0,0,0.0,0.0,0.0,
3047824,8,0,0,0.0,0.0,0.0,
2910574,8,0,0,0.0,0.0,0.0,
14040912,8,0,0,0.0,0.0,0.0,
803924,8,0,0,0.0,0.0,0.0,
1635914,8,0,0,0.0,0.0,0.0,
16500020,8,0,0,0.0,0.0,0.0,
951619,8,0,0,0.0,0.0,0.0,
4514026,8,0,0,0.0,0.0,0.0,
2999473,8,0,0,0.0,0.0,0.0,
6772972,8,0,0,0.0,0.0,0.0,
1446324,8,0,0,0.0,0.0,0.0,
3056766,8,0,0,0.0,0.0,0.0,
14332581,8,0,0,0.0,0.0,0.0,
14285259,8,0,0,0.0,0.0,0.0,
1366104,8,0,0,0.0,0.0,0.0,
1605205,8,0,0,0.0,0.0,0.0,
14276305,8,0,0,0.0,0.0,0.0,
14195477,8,0,0,0.0,0.0,0.0,
1835783,8,0,0,0.0,0.0,0.0,
17372958,8,0,0,0.0,0.0,0.0,
17369306,8,0,0,0.0,0.0,0.0,
15073440,8,0,0,0.0,0.0,0.0,
17095534,8,0,0,0.0,0.0,0.0,
848804,8,0,0,0.0,0.0,0.0,
16675632,8,0,0,0.0,0.0,0.0,
14181269,8,0,0,0.0,0.0,0.0,
15427293,8,0,0,0.0,0.0,0.0,
16734535,8,0,0,0.0,0.0,0.0,
17380584,8,0,0,0.0,0.0,0.0,
16902320,8,0,0,0.0,0.0,0.0,
2059358,8,0,0,0.0,0.0,0.0,
2201423,8,0,0,0.0,0.0,0.0,
14104214,8,0,0,0.0,0.0,0.0,
14725915,8,0,0,0.0,0.0,0.0,
16813692,8,0,0,0.0,0.0,0.0,
8114968,8,0,0,0.0,0.0,0.0,
7517481,8,0,0,0.0,0.0,0.0,
16597655,8,0,0,0.0,0.0,0.0,
14267893,8,0,0,0.0,0.0,0.0,
1666680,8,1,0,0.0,0.0,0.0,
13788698,8,0,0,0.0,0.0,0.0,
6164502,8,0,0,0.0,0.0,0.0,
16615585,8,0,0,0.0,0.0,0.0,
16662798,8,0,0,0.0,0.0,0.0,
16640546,8,0,0,0.0,0.0,0.0,
16711427,8,0,0,0.0,0.0,0.0,
15280042,8,0,0,0.0,0.0,0.0,
4826373,8,0,0,0.0,0.0,0.0,
17339905,8,0,0,0.0,0.0,0.0,
14483757,8,0,0,0.0,0.0,0.0,
14206876,8,0,0,0.0,0.0,0.0,
16570166,8,0,0,0.0,0.0,0.0,
2272612,8,0,0,0.0,0.0,0.0,
1335404,8,0,0,0.0,0.0,0.0,
1276981,8,0,0,0.0,0.0,0.0,
6207967,8,0,0,0.0,0.0,0.0,
3858794,8,0,0,0.0,0.0,0.0,
15211894,8,0,0,0.0,0.0,0.0,
14381564,8,0,0,0.0,0.0,0.0,
16615591,8,0,0,0.0,0.0,0.0,
16640510,8,0,0,0.0,0.0,0.0,
1020210,8,0,0,0.0,0.0,0.0,
1138623,8,0,0,0.0,0.0,0.0,
1562888,8,0,0,0.0,0.0,0.0,
13928854,8,0,0,0.0,0.0,0.0,
15432623,8,0,0,0.0,0.0,0.0,
14426765,8,1,0,0.0,0.0,0.0,
1197804,8,0,0,0.0,0.0,0.0,
1653373,8,0,0,0.0,0.0,0.0,
14539009,8,0,0,0.0,0.0,0.0,
2351553,8,0,0,0.0,0.0,0.0,
1621305,8,0,0,0.0,0.0,0.0,
16835023,8,0,0,0.0,0.0,0.0,
14470444,8,0,0,0.0,0.0,0.0,
14458799,8,0,0,0.0,0.0,0.0,
1882991,8,0,0,0.0,0.0,0.0,
14365448,8,0,0,0.0,0.0,0.0,
16593278,8,0,0,0.0,0.0,0.0,
16558080,8,0,0,0.0,0.0,0.0,
17143795,8,0,0,0.0,0.0,0.0,
14839522,8,0,0,0.0,0.0,0.0,
443461,8,0,0,0.0,0.0,0.0,
14223852,8,0,0,0.0,0.0,0.0,
571550,8,0,0,0.0,0.0,0.0,
14700671,8,0,0,0.0,0.0,0.0,
2075471,8,0,0,0.0,0.0,0.0,
14151412,8,0,0,0.0,0.0,0.0,
1803771,8,0,0,0.0,0.0,0.0,
15325441,8,0,0,0.0,0.0,0.0,
9393605,8,0,0,0.0,0.0,0.0,
3534413,8,0,0,0.0,0.0,0.0,
2089644,8,0,0,0.0,0.0,0.0,
4384318,8,1,0,0.0,0.0,0.0,
755374,8,0,0,0.0,0.0,0.0,
6228068,8,0,0,0.0,0.0,0.0,
13962303,8,0,0,0.0,0.0,0.0,
2785497,8,0,0,0.0,0.0,0.0,
6827332,8,0,0,0.0,0.0,0.0,
2971095,8,0,0,0.0,0.0,0.0,
1876734,8,0,0,0.0,0.0,0.0,
14800430,8,0,0,0.0,0.0,0.0,
2737722,8,0,0,0.0,0.0,0.0,
16615525,8,0,0,0.0,0.0,0.0,
3289998,8,0,0,0.0,0.0,0.0,
6494272,8,0,0,0.0,0.0,0.0,
16637318,8,0,0,0.0,0.0,0.0,
14134482,8,0,0,0.0,0.0,0.0,
3003848,8,0,0,0.0,0.0,0.0,
10379,8,0,0,0.0,0.0,0.0,
14322370,8,0,0,0.0,0.0,0.0,
2921600,8,0,0,0.0,0.0,0.0,
1676843,8,0,0,0.0,0.0,0.0,
6942591,8,0,0,0.0,0.0,0.0,
6599313,8,0,0,0.0,0.0,0.0,
17141157,8,0,0,0.0,0.0,0.0,
15326704,8,0,0,0.0,0.0,0.0,
8420897,8,0,0,0.0,0.0,0.0,
1276143,8,0,0,0.0,0.0,0.0,
16575414,8,0,0,0.0,0.0,0.0,
2790852,8,0,0,0.0,0.0,0.0,
1196125,8,0,0,0.0,0.0,0.0,
17376026,8,0,0,0.0,0.0,0.0,
2917115,8,0,0,0.0,0.0,0.0,
1131631,8,0,0,0.0,0.0,0.0,
14271487,8,0,0,0.0,0.0,0.0,
14519449,8,0,0,0.0,0.0,0.0,
6632811,8,0,0,0.0,0.0,0.0,
15280052,8,0,0,0.0,0.0,0.0,
16496782,8,0,0,0.0,0.0,0.0,
3152830,8,0,0,0.0,0.0,0.0,
1720065,8,0,0,0.0,0.0,0.0,
1595765,8,0,0,0.0,0.0,0.0,
16937048,8,0,0,0.0,0.0,0.0,
187820,8,0,0,0.0,0.0,0.0,
13964940,8,0,0,0.0,0.0,0.0,
4850833,8,0,0,0.0,0.0,0.0,
7020321,8,0,0,0.0,0.0,0.0,
16739335,8,0,0,0.0,0.0,0.0,
16740312,8,0,0,0.0,0.0,0.0,
16738487,8,0,0,0.0,0.0,0.0,
1824267,8,0,0,0.0,0.0,0.0,
14210529,8,0,0,0.0,0.0,0.0,
14286972,8,0,0,0.0,0.0,0.0,
15424597,8,0,0,0.0,0.0,0.0,
6181422,8,0,0,0.0,0.0,0.0,
14346327,8,0,0,0.0,0.0,0.0,
14348505,8,0,0,0.0,0.0,0.0,
16727338,8,0,0,0.0,0.0,0.0,
14013719,8,0,0,0.0,0.0,0.0,
350801,8,0,0,0.0,0.0,0.0,
16567812,8,0,0,0.0,0.0,0.0,
14755782,8,0,0,0.0,0.0,0.0,
15205163,8,0,0,0.0,0.0,0.0,
14294594,8,0,0,0.0,0.0,0.0,
1830526,8,0,0,0.0,0.0,0.0,
1736891,8,0,0,0.0,0.0,0.0,
14365076,8,0,0,0.0,0.0,0.0,
5568506,8,0,0,0.0,0.0,0.0,
2135150,8,0,0,0.0,0.0,0.0,
4487686,8,0,0,0.0,0.0,0.0,
16661890,8,0,0,0.0,0.0,0.0,
16592805,8,0,0,0.0,0.0,0.0,
5845156,8,0,0,0.0,0.0,0.0,
2131622,8,0,0,0.0,0.0,0.0,
16649744,8,0,0,0.0,0.0,0.0,
15116937,8,0,0,0.0,0.0,0.0,
14448581,8,0,0,0.0,0.0,0.0,
16635582,8,0,0,0.0,0.0,0.0,
1835382,8,0,0,0.0,0.0,0.0,
16880444,8,0,0,0.0,0.0,0.0,
4254895,8,0,0,0.0,0.0,0.0,
9531210,8,0,0,0.0,0.0,0.0,
17072491,8,0,0,0.0,0.0,0.0,
11566222,8,0,0,0.0,0.0,0.0,
771816,8,0,0,0.0,0.0,0.0,
15207303,8,0,0,0.0,0.0,0.0,
17354206,8,0,0,0.0,0.0,0.0,
16576319,8,0,0,0.0,0.0,0.0,
6149761,8,1,1,1.0,1.0,1.0,
14162905,8,0,0,0.0,0.0,0.0,
14601012,8,0,0,0.0,0.0,0.0,
1983081,8,0,0,0.0,0.0,0.0,
17311556,8,0,0,0.0,0.0,0.0,
16623102,8,0,0,0.0,0.0,0.0,
16623103,8,0,0,0.0,0.0,0.0,
2081724,8,0,0,0.0,0.0,0.0,
2910517,8,0,0,0.0,0.0,0.0,
2932765,8,0,0,0.0,0.0,0.0,
17274505,8,0,0,0.0,0.0,0.0,
5070920,8,0,0,0.0,0.0,0.0,
1908693,8,0,0,0.0,0.0,0.0,
2849586,8,0,0,0.0,0.0,0.0,
14419613,8,0,0,0.0,0.0,0.0,
15242606,8,0,0,0.0,0.0,0.0,
758821,8,0,0,0.0,0.0,0.0,
16567867,8,0,0,0.0,0.0,0.0,
1495163,8,0,0,0.0,0.0,0.0,
14927138,8,0,0,0.0,0.0,0.0,
14764663,8,0,0,0.0,0.0,0.0,
17083179,8,0,0,0.0,0.0,0.0,
13909853,8,0,0,0.0,0.0,0.0,
8007361,8,0,0,0.0,0.0,0.0,
14018599,8,0,0,0.0,0.0,0.0,
1895420,8,0,0,0.0,0.0,0.0,
5369552,8,0,0,0.0,0.0,0.0,
767784,8,0,0,0.0,0.0,0.0,
299415,8,0,0,0.0,0.0,0.0,
16739371,8,0,0,0.0,0.0,0.0,
2848240,8,0,0,0.0,0.0,0.0,
4134191,8,0,0,0.0,0.0,0.0,
2798391,8,0,0,0.0,0.0,0.0,
14214080,8,0,0,0.0,0.0,0.0,
2152512,8,0,0,0.0,0.0,0.0,
4317949,8,0,0,0.0,0.0,0.0,
16585267,8,0,0,0.0,0.0,0.0,
4534337,8,0,0,0.0,0.0,0.0,
765108,8,0,0,0.0,0.0,0.0,
233637,8,0,0,0.0,0.0,0.0,
17003089,8,0,0,0.0,0.0,0.0,
15468189,8,0,0,0.0,0.0,0.0,
16574149,8,0,0,0.0,0.0,0.0,
15105827,8,0,0,0.0,0.0,0.0,
5322032,8,0,0,0.0,0.0,0.0,
14730456,8,0,0,0.0,0.0,0.0,
16709972,8,0,0,0.0,0.0,0.0,
14276746,8,0,0,0.0,0.0,0.0,
14563168,8,0,0,0.0,0.0,0.0,
14636580,8,0,0,0.0,0.0,0.0,
14276748,8,0,0,0.0,0.0,0.0,
2086093,8,0,0,0.0,0.0,0.0,
1157720,8,0,0,0.0,0.0,0.0,
3598481,8,0,0,0.0,0.0,0.0,
2480577,8,0,0,0.0,0.0,0.0,
2215226,8,0,0,0.0,0.0,0.0,
17248361,8,0,0,0.0,0.0,0.0,
14233270,8,0,0,0.0,0.0,0.0,
2733888,8,0,0,0.0,0.0,0.0,
8459046,8,0,0,0.0,0.0,0.0,
1850066,8,0,0,0.0,0.0,0.0,
661921,8,0,0,0.0,0.0,0.0,
12998805,8,0,0,0.0,0.0,0.0,
3487628,8,0,0,0.0,0.0,0.0,
283921,8,0,0,0.0,0.0,0.0,
11037338,8,0,0,0.0,0.0,0.0,
2810494,8,0,0,0.0,0.0,0.0,
13280843,8,0,0,0.0,0.0,0.0,
1032704,8,0,0,0.0,0.0,0.0,
2239675,8,0,0,0.0,0.0,0.0,
15274105,8,0,0,0.0,0.0,0.0,
17204770,8,0,0,0.0,0.0,0.0,
13829604,8,0,0,0.0,0.0,0.0,
13872456,8,0,0,0.0,0.0,0.0,
14376974,8,0,0,0.0,0.0,0.0,
14519399,8,2,2,1.0,1.0,1.0,
14132681,8,0,0,0.0,0.0,0.0,
14179791,8,0,0,0.0,0.0,0.0,
16622332,8,0,0,0.0,0.0,0.0,
2147581,8,0,0,0.0,0.0,0.0,
5160035,8,0,0,0.0,0.0,0.0,
14006209,8,0,0,0.0,0.0,0.0,
16562189,8,0,0,0.0,0.0,0.0,
2295397,8,0,0,0.0,0.0,0.0,
16681542,8,0,0,0.0,0.0,0.0,
16738412,8,0,0,0.0,0.0,0.0,
15195321,8,0,0,0.0,0.0,0.0,
3590533,8,0,0,0.0,0.0,0.0,
16621492,8,0,0,0.0,0.0,0.0,
14061057,8,0,0,0.0,0.0,0.0,
9581595,8,0,0,0.0,0.0,0.0,
14100603,8,0,0,0.0,0.0,0.0,
8359313,8,0,0,0.0,0.0,0.0,
8993718,8,0,0,0.0,0.0,0.0,
2780615,8,0,0,0.0,0.0,0.0,
16722054,8,0,0,0.0,0.0,0.0,
9855347,8,0,0,0.0,0.0,0.0,
16507444,8,0,0,0.0,0.0,0.0,
11533757,8,0,0,0.0,0.0,0.0,
16794589,8,0,0,0.0,0.0,0.0,
14433506,8,0,0,0.0,0.0,0.0,
12138826,8,0,0,0.0,0.0,0.0,
1091925,8,0,0,0.0,0.0,0.0,
17008344,8,0,0,0.0,0.0,0.0,
3906104,8,0,0,0.0,0.0,0.0,
16783003,8,0,0,0.0,0.0,0.0,
16571921,8,0,0,0.0,0.0,0.0,
3357223,8,0,0,0.0,0.0,0.0,
1048262,8,0,0,0.0,0.0,0.0,
16759381,8,0,0,0.0,0.0,0.0,
14452258,8,0,0,0.0,0.0,0.0,
1147949,8,0,0,0.0,0.0,0.0,
8926093,8,0,0,0.0,0.0,0.0,
14563076,8,0,0,0.0,0.0,0.0,
15025752,8,0,0,0.0,0.0,0.0,
14865310,8,0,0,0.0,0.0,0.0,
5359855,8,0,0,0.0,0.0,0.0,
1131124,8,0,0,0.0,0.0,0.0,
1151198,8,0,0,0.0,0.0,0.0,
13795407,8,0,0,0.0,0.0,0.0,
2883881,8,0,0,0.0,0.0,0.0,
13998312,8,0,0,0.0,0.0,0.0,
17267093,8,0,0,0.0,0.0,0.0,
1399806,8,0,0,0.0,0.0,0.0,
793286,8,0,0,0.0,0.0,0.0,
1509428,8,0,0,0.0,0.0,0.0,
2996405,8,0,0,0.0,0.0,0.0,
2074195,8,0,0,0.0,0.0,0.0,
2548558,8,0,0,0.0,0.0,0.0,
2158259,8,0,0,0.0,0.0,0.0,
1123985,8,0,0,0.0,0.0,0.0,
475868,8,0,0,0.0,0.0,0.0,
1440586,8,0,0,0.0,0.0,0.0,
3321291,8,0,0,0.0,0.0,0.0,
14806140,8,0,0,0.0,0.0,0.0,
16461108,8,0,0,0.0,0.0,0.0,
361416,8,0,0,0.0,0.0,0.0,
3282877,8,0,0,0.0,0.0,0.0,
16622785,8,0,0,0.0,0.0,0.0,
2285132,8,0,0,0.0,0.0,0.0,
16566118,8,0,0,0.0,0.0,0.0,
5216595,8,0,0,0.0,0.0,0.0,
15053395,8,0,0,0.0,0.0,0.0,
748644,8,0,0,0.0,0.0,0.0,
336506,8,0,0,0.0,0.0,0.0,
2341204,8,0,0,0.0,0.0,0.0,
247878,8,0,0,0.0,0.0,0.0,
16455730,8,0,0,0.0,0.0,0.0,
16569621,8,0,0,0.0,0.0,0.0,
14488635,8,0,0,0.0,0.0,0.0,
13906763,8,0,0,0.0,0.0,0.0,
15414415,8,0,0,0.0,0.0,0.0,
1639857,8,0,0,0.0,0.0,0.0,
15287469,8,0,0,0.0,0.0,0.0,
381030,8,0,0,0.0,0.0,0.0,
1597163,8,0,0,0.0,0.0,0.0,
314714,8,0,0,0.0,0.0,0.0,
556889,8,0,0,0.0,0.0,0.0,
1091945,8,0,0,0.0,0.0,0.0,
16575065,8,0,0,0.0,0.0,0.0,
14393094,8,0,0,0.0,0.0,0.0,
13910758,8,0,0,0.0,0.0,0.0,
11231044,8,0,0,0.0,0.0,0.0,
1744081,8,0,0,0.0,0.0,0.0,
2685290,8,0,0,0.0,0.0,0.0,
9742256,8,0,0,0.0,0.0,0.0,
6306896,8,0,0,0.0,0.0,0.0,
6842025,8,0,0,0.0,0.0,0.0,
13892049,8,0,0,0.0,0.0,0.0,
14294690,8,0,0,0.0,0.0,0.0,
619105,8,0,0,0.0,0.0,0.0,
189951,8,0,0,0.0,0.0,0.0,
14146880,8,0,0,0.0,0.0,0.0,
3461424,8,0,0,0.0,0.0,0.0,
15449988,8,0,0,0.0,0.0,0.0,
769576,8,0,0,0.0,0.0,0.0,
13941483,8,0,0,0.0,0.0,0.0,
1341648,8,0,0,0.0,0.0,0.0,
14437063,8,0,0,0.0,0.0,0.0,
14086774,8,0,0,0.0,0.0,0.0,
2100056,8,0,0,0.0,0.0,0.0,
14178892,8,0,0,0.0,0.0,0.0,
648537,8,0,0,0.0,0.0,0.0,
14764705,8,0,0,0.0,0.0,0.0,
1156853,8,0,0,0.0,0.0,0.0,
63205,8,0,0,0.0,0.0,0.0,
14059145,8,0,0,0.0,0.0,0.0,
3300321,8,0,0,0.0,0.0,0.0,
14853378,8,0,0,0.0,0.0,0.0,
16655691,8,0,0,0.0,0.0,0.0,
14824819,8,0,0,0.0,0.0,0.0,
16567470,8,0,0,0.0,0.0,0.0,
2822499,8,0,0,0.0,0.0,0.0,
9251736,8,0,0,0.0,0.0,0.0,
1895387,8,0,0,0.0,0.0,0.0,
17233290,8,0,0,0.0,0.0,0.0,
1303850,8,0,0,0.0,0.0,0.0,
13910775,8,0,0,0.0,0.0,0.0,
13918254,8,0,0,0.0,0.0,0.0,
14397490,8,0,0,0.0,0.0,0.0,
1624378,8,0,0,0.0,0.0,0.0,
9786285,8,0,0,0.0,0.0,0.0,
1866861,8,0,0,0.0,0.0,0.0,
14569673,8,0,0,0.0,0.0,0.0,
15052078,8,0,0,0.0,0.0,0.0,
14218044,8,0,0,0.0,0.0,0.0,
14463345,8,0,0,0.0,0.0,0.0,
16623644,8,0,0,0.0,0.0,0.0,
14217190,8,0,0,0.0,0.0,0.0,
2325183,8,0,0,0.0,0.0,0.0,
3980417,8,0,0,0.0,0.0,0.0,
14017311,8,0,0,0.0,0.0,0.0,
6772139,8,0,0,0.0,0.0,0.0,
11735789,8,0,0,0.0,0.0,0.0,
14164280,8,0,0,0.0,0.0,0.0,
2327366,8,0,0,0.0,0.0,0.0,
9152062,8,0,0,0.0,0.0,0.0,
14461170,8,0,0,0.0,0.0,0.0,
16689445,8,0,0,0.0,0.0,0.0,
2814888,8,0,0,0.0,0.0,0.0,
1957681,8,0,0,0.0,0.0,0.0,
212314,8,0,0,0.0,0.0,0.0,
1904729,8,0,0,0.0,0.0,0.0,
2778711,8,0,0,0.0,0.0,0.0,
1993359,8,0,0,0.0,0.0,0.0,
14540821,8,0,0,0.0,0.0,0.0,
2914504,8,0,0,0.0,0.0,0.0,
14321847,8,0,0,0.0,0.0,0.0,
16735794,8,0,0,0.0,0.0,0.0,
14516708,8,0,0,0.0,0.0,0.0,
1632333,8,0,0,0.0,0.0,0.0,
10190920,8,0,0,0.0,0.0,0.0,
15419237,8,0,0,0.0,0.0,0.0,
720700,8,0,0,0.0,0.0,0.0,
16467759,8,0,0,0.0,0.0,0.0,
16492727,8,0,0,0.0,0.0,0.0,
11043195,8,0,0,0.0,0.0,0.0,
1194755,8,0,0,0.0,0.0,0.0,
16766046,8,0,0,0.0,0.0,0.0,
16734461,8,0,0,0.0,0.0,0.0,
1009996,8,0,0,0.0,0.0,0.0,
16873781,8,0,0,0.0,0.0,0.0,
1438667,8,0,0,0.0,0.0,0.0,
17198859,8,0,0,0.0,0.0,0.0,
16636908,8,0,0,0.0,0.0,0.0,
3469357,8,0,0,0.0,0.0,0.0,
14471830,8,0,0,0.0,0.0,0.0,
16916915,8,0,0,0.0,0.0,0.0,
483416,8,0,0,0.0,0.0,0.0,
1397244,8,0,0,0.0,0.0,0.0,
14309717,8,0,0,0.0,0.0,0.0,
2844659,8,0,0,0.0,0.0,0.0,
794991,8,0,0,0.0,0.0,0.0,
2021602,8,0,0,0.0,0.0,0.0,
14206954,8,0,0,0.0,0.0,0.0,
2973722,8,0,0,0.0,0.0,0.0,
16566151,8,0,0,0.0,0.0,0.0,
16466417,8,0,0,0.0,0.0,0.0,
5292646,8,0,0,0.0,0.0,0.0,
14121961,8,0,0,0.0,0.0,0.0,
17285275,8,0,0,0.0,0.0,0.0,
14137061,8,0,0,0.0,0.0,0.0,
14236705,8,0,0,0.0,0.0,0.0,
14086732,8,0,0,0.0,0.0,0.0,
7778278,8,0,0,0.0,0.0,0.0,
16558554,8,0,0,0.0,0.0,0.0,
2447130,8,0,0,0.0,0.0,0.0,
2951947,8,0,0,0.0,0.0,0.0,
774553,8,0,0,0.0,0.0,0.0,
1017125,8,0,0,0.0,0.0,0.0,
2899366,8,0,0,0.0,0.0,0.0,
14934744,8,0,0,0.0,0.0,0.0,
17349358,8,0,0,0.0,0.0,0.0,
16566177,8,0,0,0.0,0.0,0.0,
3288199,8,0,0,0.0,0.0,0.0,
5989239,8,0,0,0.0,0.0,0.0,
14185167,8,0,0,0.0,0.0,0.0,
14221226,8,0,0,0.0,0.0,0.0,
16573700,8,0,0,0.0,0.0,0.0,
16896885,8,0,0,0.0,0.0,0.0,
4395470,8,0,0,0.0,0.0,0.0,
14126389,8,0,0,0.0,0.0,0.0,
17302229,8,0,0,0.0,0.0,0.0,
13965481,8,0,0,0.0,0.0,0.0,
3224575,8,0,0,0.0,0.0,0.0,
10049786,8,0,0,0.0,0.0,0.0,
1820221,8,0,0,0.0,0.0,0.0,
12597303,8,0,0,0.0,0.0,0.0,
1367846,8,0,0,0.0,0.0,0.0,
16744237,8,0,0,0.0,0.0,0.0,
15477140,8,0,0,0.0,0.0,0.0,
346723,8,0,0,0.0,0.0,0.0,
2296655,8,0,0,0.0,0.0,0.0,
7950625,8,0,0,0.0,0.0,0.0,
481216,8,0,0,0.0,0.0,0.0,
14137035,8,0,0,0.0,0.0,0.0,
8287,8,0,0,0.0,0.0,0.0,
9316675,8,0,0,0.0,0.0,0.0,
14925426,8,0,0,0.0,0.0,0.0,
15432650,8,0,0,0.0,0.0,0.0,
209198,8,0,0,0.0,0.0,0.0,
16742052,8,0,0,0.0,0.0,0.0,
14859030,8,0,0,0.0,0.0,0.0,
1362140,8,0,0,0.0,0.0,0.0,
1703194,8,0,0,0.0,0.0,0.0,
2936783,8,0,0,0.0,0.0,0.0,
16828778,8,0,0,0.0,0.0,0.0,
7715983,8,0,0,0.0,0.0,0.0,
7505471,8,0,0,0.0,0.0,0.0,
15116103,8,0,0,0.0,0.0,0.0,
16676574,8,0,0,0.0,0.0,0.0,
14686795,8,0,0,0.0,0.0,0.0,
14255468,8,0,0,0.0,0.0,0.0,
13829650,8,0,0,0.0,0.0,0.0,
4648739,8,0,0,0.0,0.0,0.0,
2055845,8,0,0,0.0,0.0,0.0,
3971989,8,0,0,0.0,0.0,0.0,
1675055,8,0,0,0.0,0.0,0.0,
2961724,8,0,0,0.0,0.0,0.0,
13880937,8,0,0,0.0,0.0,0.0,
15453584,8,0,0,0.0,0.0,0.0,
372169,8,0,0,0.0,0.0,0.0,
2999908,8,0,0,0.0,0.0,0.0,
3101741,8,0,0,0.0,0.0,0.0,
14430091,8,0,0,0.0,0.0,0.0,
1732947,8,0,0,0.0,0.0,0.0,
5344708,8,0,0,0.0,0.0,0.0,
9504119,8,0,0,0.0,0.0,0.0,
14619598,8,0,0,0.0,0.0,0.0,
16566198,8,0,0,0.0,0.0,0.0,
15174427,8,0,0,0.0,0.0,0.0,
12457545,8,0,0,0.0,0.0,0.0,
3760126,8,0,0,0.0,0.0,0.0,
3004695,8,0,0,0.0,0.0,0.0,
16594660,8,0,0,0.0,0.0,0.0,
14233222,8,0,0,0.0,0.0,0.0,
15422431,8,0,0,0.0,0.0,0.0,
14706835,8,0,0,0.0,0.0,0.0,
1247286,8,0,0,0.0,0.0,0.0,
3004699,8,0,0,0.0,0.0,0.0,
1843321,8,0,0,0.0,0.0,0.0,
14331619,8,0,0,0.0,0.0,0.0,
14210189,8,0,0,0.0,0.0,0.0,
1717782,8,0,0,0.0,0.0,0.0,
15422438,8,0,0,0.0,0.0,0.0,
7037588,8,0,0,0.0,0.0,0.0,
16617366,8,0,0,0.0,0.0,0.0,
14294610,8,0,0,0.0,0.0,0.0,
840017,8,0,0,0.0,0.0,0.0,
2858800,8,0,0,0.0,0.0,0.0,
2994687,8,0,0,0.0,0.0,0.0,
5226322,8,0,0,0.0,0.0,0.0,
15455774,8,0,0,0.0,0.0,0.0,
3155115,8,0,0,0.0,0.0,0.0,
17360564,8,0,0,0.0,0.0,0.0,
1599760,8,0,0,0.0,0.0,0.0,
2005577,8,0,0,0.0,0.0,0.0,
13971746,8,0,0,0.0,0.0,0.0,
309781,8,1,1,1.0,1.0,1.0,
17297299,8,0,0,0.0,0.0,0.0,
5031835,8,0,0,0.0,0.0,0.0,
14672180,8,0,0,0.0,0.0,0.0,
2386105,8,0,0,0.0,0.0,0.0,
14267021,8,0,0,0.0,0.0,0.0,
1134666,8,0,0,0.0,0.0,0.0,
5842460,8,0,0,0.0,0.0,0.0,
1623445,8,0,0,0.0,0.0,0.0,
14001364,8,0,0,0.0,0.0,0.0,
644570,8,0,0,0.0,0.0,0.0,
16991766,8,0,0,0.0,0.0,0.0,
14395220,8,0,0,0.0,0.0,0.0,
3471659,8,0,0,0.0,0.0,0.0,
12341890,8,0,0,0.0,0.0,0.0,
2191626,8,0,0,0.0,0.0,0.0,
14725545,8,0,0,0.0,0.0,0.0,
16656930,8,0,0,0.0,0.0,0.0,
1716475,8,0,0,0.0,0.0,0.0,
3297956,8,0,0,0.0,0.0,0.0,
13908081,8,0,0,0.0,0.0,0.0,
15401517,8,0,0,0.0,0.0,0.0,
14209189,8,0,0,0.0,0.0,0.0,
16584849,8,0,0,0.0,0.0,0.0,
14154892,8,0,0,0.0,0.0,0.0,
14173132,8,0,0,0.0,0.0,0.0,
15106364,8,0,0,0.0,0.0,0.0,
1236140,8,0,0,0.0,0.0,0.0,
11570290,8,0,0,0.0,0.0,0.0,
13874217,8,0,0,0.0,0.0,0.0,
47148,8,0,0,0.0,0.0,0.0,
14411788,8,0,0,0.0,0.0,0.0,
14525236,8,0,0,0.0,0.0,0.0,
17037746,8,0,0,0.0,0.0,0.0,
2110233,8,0,0,0.0,0.0,0.0,
14937829,8,0,0,0.0,0.0,0.0,
12216720,8,0,0,0.0,0.0,0.0,
15852426,8,0,0,0.0,0.0,0.0,
16676531,8,0,0,0.0,0.0,0.0,
259448,8,0,0,0.0,0.0,0.0,
2991151,8,0,0,0.0,0.0,0.0,
7472919,8,0,0,0.0,0.0,0.0,
4584225,8,0,0,0.0,0.0,0.0,
2050597,8,0,0,0.0,0.0,0.0,
